time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2314.0,-29.339865057509755,4.59969878734248,34.96016283826542,24.198691569641255,4.867358785721866,-25.919190817341935,-39.53616579584775,1.446366538268475,-3.0718491392514125,-5.26371872641221,39.94242934734179,43190.58660996537,24248.404795026006,24248.404795026006,67438.99140499138,78261.11708634406,78261.11708634406,24248.404795026006,102509.52188137008,102509.52188137008,102509.52188137008,127148.55365133725,92110.68854987831,57040.15807350726,38967.25608485672,24639.031769967176,0.0,63606.287854823895,20943.177004472098,1532.5877724815566,0.0,0.8857805690487064,2.826738428702326,0.0014959135982669303,351025.1383662572,1552052.4453598543,4.421485175060179,1552052.4453598543,4.421485175060179,0.85,0.09567372514903039,4.027634451161993,1.2689907922362909,1.0,0.0,4.027634451161553,1.2849377953996008,1.2852591761674836,3.1344976119326033,19439.223250463634,1982.2491116195272,4632.441516551485,4632.441516551485,5.234476184618339,4.59969878734248,-2.917780889438655,7.517479676781136,3.2095551970326217,3.2095551970326217,0.917015770580749,0.0,0.0,0.0002501008519569742,1.0004499527265753,0.0002499883690087266,198.37833476939326,0.0,2.2503970930326838e-05,63.776253616546256,0.0734423333279125,8.309671101045324e-05,0.00016700414094652098,0.0006726316315629211,0.09567372514852102,0.07228950522826161,0.023384219920259415,0.09567365998017129,0.07228950522864645,0.023384219920383927,0.3783315460084627,0.3783315460084627,0.12238277859304457,0.0,1.7443905457863025,6.635296051196917,3.410605131648481e-13,2.191869587160795,6.539657656242866,3.410605131648481e-13,24639.031769967176,20943.177004472098,0.85,1.0602566771215343,0.6790301409908455,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475247697246432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42321.48085585494,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.536764363966,1532.5877724815566,0.3783315460084627,0.12238277859304457,6.112874298809886,3.2095551970326217
2315.0,-29.344175295989896,4.611995899949484,34.96098882996106,24.203418753482424,4.87356942195327,-25.922448356278025,-39.53886040309442,1.4515271942864012,-2.9648044655017998,-5.256739133417054,39.944387327587734,43183.0493137763,24274.346487159524,24274.346487159524,67457.39580093582,78255.09521960941,78255.09521960941,24274.346487159524,102529.44170676894,102529.44170676894,102529.44170676894,127175.20575324188,92108.91454755738,57036.86864174643,38968.939895345495,24645.76404647295,0.0,63614.70394181844,20948.899439502005,1532.8075199781144,0.0,0.8858092475071281,2.826115751797429,0.0014959135982669303,351120.8552186449,1552136.7676916434,4.420520013615025,1552136.7676916434,4.420520013615025,0.85,0.09566929249362713,4.027634451161993,1.2689796778978781,1.0,0.0,4.0276344511615285,1.2849138795302515,1.2852351097780177,3.134555953769015,19438.848861478968,1982.2109345677645,4632.441516551485,4632.441516551485,5.240076188858182,4.611995899949484,-2.906295422647207,7.518291322596691,3.212642016357294,3.212642016357294,0.9178977189592269,0.0,0.0,0.0002499883690087266,1.0004463039579266,0.0002498768479824778,198.3818774537376,0.0,2.2314179963312952e-05,63.238386016028905,0.07346464750787582,8.307147565771979e-05,0.0001669168933510068,0.0006722802301414472,0.09566929249321382,0.07228843216926265,0.02338086032395118,0.09566939720778515,0.07228843216957492,0.023380860324052198,0.3783287570640542,0.3783287570640542,0.12236611028837727,0.0,1.8516278282496614,6.608227438682718,3.979039320256561e-13,2.291934667915257,6.513614674979976,3.979039320256561e-13,24645.76404647295,20948.899439502005,0.85,1.0604057178766702,0.6788218232261398,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475506690154958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42320.94298825442,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.471856409447,1532.8075199781144,0.3783287570640542,0.12236611028837727,6.112874298809886,3.212642016357294
2316.0,-29.348451339923905,4.6240790991572105,34.96182479395267,24.207975260820263,4.879592685235194,-25.92569389230647,-39.54154910808427,1.4565225787832157,-2.858980974811061,-5.249938184325415,39.94632984493618,43175.636492082136,24300.016095072784,24300.016095072784,67475.65258715492,78249.14105301783,78249.14105301783,24300.016095072784,102549.15714809061,102549.15714809061,102549.15714809061,127201.59561709996,92107.11879272104,57033.61423178076,38970.560623266974,24652.438469009336,0.0,63622.99909227631,20954.572698657936,1533.0278497433603,0.0,0.8858370589196523,2.8254897583935845,0.0014959135982669303,351214.14188797894,1552220.4275201925,4.419584072486691,1552220.4275201925,4.419584072486691,0.85,0.09566493352861623,4.027634451161993,1.2689687630208213,1.0,0.0,4.027634451162052,1.28489073588251,1.2852118170445388,3.134612413868535,19438.4698818001,1982.1722893954718,4632.441516551485,4632.441516551485,5.2456174585798925,4.6240790991572105,-2.8950418432927036,7.519120942449915,3.215684476639311,3.215684476639311,0.9187669933255175,0.0,0.0,0.0002498768479824778,1.0004427780274998,0.00024976625697187976,198.3853921421484,0.0,2.2123750562803862e-05,62.69870909498614,0.07348677125843862,8.30463026410808e-05,0.000166830545341397,0.0006719324519231536,0.09566493352861685,0.07228741498387269,0.023377518544744166,0.09566495832475354,0.07228741498387221,0.023377518544744017,0.3783259739434024,0.3783259739434024,0.1223494423113101,0.0,1.9572766218299193,6.581455200194284,3.979039320256561e-13,2.3909572095143403,6.487672034045488,3.979039320256561e-13,24652.438469009336,20954.572698657936,0.85,1.0605544150675903,0.6786168069421229,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475763582934416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42320.40331133338,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.407512463313,1533.0278497433603,0.3783259739434024,0.1223494423113101,6.112874298809886,3.215684476639311
2317.0,-29.3526939305766,4.635952870158717,34.962669354581195,24.212511197570734,4.885576391550996,-25.928913299842286,-39.544222271628655,1.4614856738472748,-2.755065068292083,-5.24320268754798,39.94825222872283,43168.304987811374,24325.14747981921,24325.14747981921,67493.45246763059,78243.2637769794,78243.2637769794,24325.14747981921,102568.4112567986,102568.4112567986,102568.4112567986,127227.39453380016,92105.37052865642,57030.41173951159,38972.176432383145,24658.983277001564,0.0,63631.15970938471,20960.13578545133,1533.2420230935784,0.0,0.8858646014020815,2.8248829685360524,0.0014959135982669303,351306.54994062707,1552303.2235970371,4.418657220764559,1552303.2235970371,4.418657220764559,0.85,0.09566057881533803,4.027634451161993,1.2689580080425364,1.0,0.0,4.027634451160887,1.2848677422339208,1.2851886755478503,3.1346685100517755,19438.100924668328,1982.1346662385554,4632.441516551485,4632.441516551485,5.251042542664954,4.635952870158717,-2.883932618967412,7.519885489126129,3.218682901566891,3.218682901566891,0.9196236861619689,0.0,0.0,0.00024976625697187976,1.0004393285168387,0.00024965657571875024,198.38887944133336,0.0,2.1939641004889248e-05,62.17694260785613,0.07350871089944351,8.30212821214334e-05,0.00016674497485044638,0.0006715878052657979,0.0956605788149505,0.07228640115675206,0.023374177658198447,0.09566075003958877,0.07228640115704489,0.023374177658293138,0.3783231954160384,0.3783231954160384,0.12233277459632304,0.0,2.061245373850568,6.5549548366888075,3.979039320256561e-13,2.4881376192558946,6.462124596819706,3.979039320256561e-13,24658.983277001564,20960.13578545133,0.85,1.060698135565746,0.6784145564055255,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447601844627631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42319.88154484625,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.3437098733,1533.2420230935784,0.3783231954160384,0.12233277459632304,6.112874298809886,3.218682901566891
2318.0,-29.35690298968346,4.647619808149867,34.96352136995825,24.216918472107523,4.891405927351025,-25.9321179393064,-39.54688914874566,1.4663133645653357,-2.652308963694736,-5.23662052403338,39.95015853829572,43161.09345957478,24349.967441062072,24349.967441062072,67511.06090063686,78237.49006219949,78237.49006219949,24349.967441062072,102587.45750326157,102587.45750326157,102587.45750326157,127252.9226588806,92103.64987445802,57027.25327183746,38973.774002911734,24665.465155619033,0.0,63639.23915853076,20965.645382276176,1533.4559438776662,0.0,0.885891409756898,2.824274919160917,0.0014959135982669303,351396.87276559504,1552385.3306619262,4.417755111035009,1552385.3306619262,4.417755111035009,0.8499999999999999,0.09565628237768853,4.027634451161993,1.2689474635152145,1.0,0.0,4.027634451162736,1.2848453810528984,1.2851661678506807,3.134723065168704,19437.73779437774,1982.0976372540817,4632.441516551485,4632.441516551485,5.256400400104533,4.647619808149867,-2.8730330898842986,7.520652898034165,3.221638287650941,3.221638287650941,0.9204680821859831,0.0,0.0,0.00024965657571875024,1.0004358705520147,0.00024954780517915276,198.39233928443224,0.0,2.17595409040866e-05,61.666538922181424,0.07353047044034759,8.299632738557681e-05,0.00016666024833317342,0.0006712465578259023,0.09565628237729802,0.07228543141520109,0.023370850962096925,0.09565639788361367,0.07228543141549619,0.023370850962192345,0.3783204192088947,0.3783204192088947,0.12231610709100005,0.0,2.163700794900592,6.528776439854823,3.979039320256561e-13,2.5843115603386195,6.436928198067676,3.979039320256561e-13,24665.465155619033,20965.645382276176,0.85,1.0608401639193243,0.6782151080099625,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476271324159788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42319.37114116058,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.280434929227,1533.4559438776662,0.3783204192088947,0.12231610709100005,6.112874298809886,3.221638287650941
2319.0,-29.361078606164003,4.659083421137242,34.96437952684256,24.221251462027453,4.89713664724086,-25.935302360216877,-39.54954512938855,1.4710554539687315,-2.5509973681881775,-5.230142972238792,39.95204149741018,43153.98249864764,24374.366441514885,24374.366441514885,67528.34894016253,78231.81572844181,78231.81572844181,24374.366441514885,102606.1821699567,102606.1821699567,102606.1821699567,127278.00543543317,92101.97512499434,57024.14189521077,38975.37025531507,24671.82326547647,0.0,63647.19352079154,20971.049775655,1533.6649932935231,0.0,0.8859177607315888,2.8236751289244055,0.0014959135982669303,351485.77786602464,1552466.4352165638,4.416868428196589,1552466.4352165638,4.416868428196589,0.8500000000000001,0.09565200637301721,4.027634451161993,1.2689370887773115,1.0,0.0,4.027634451160664,1.2848234192659118,1.285144060822292,3.1347766477226853,19437.38435191383,1982.0615961530016,4632.441516551485,4632.441516551485,5.261667385206371,4.659083421137242,-2.8623049581740863,7.521388379311329,3.2245510687285353,3.2245510687285353,0.92130030535101,0.0,0.0,0.00024954780517915276,1.0004324214522469,0.000249439941997186,198.3957717420279,0.0,2.1579241795973978e-05,61.155571249790256,0.07355204968214357,8.297148150230549e-05,0.00016657632367684727,0.0006709085399887812,0.09565200637301707,0.07228447723703807,0.023367529135979004,0.0956519661204357,0.07228447723703817,0.02336752913597904,0.3783176467236629,0.3783176467236629,0.12229943975340833,0.0,2.264660000558422,6.502928183214351,3.979039320256561e-13,2.679145604050632,6.412189962967318,3.979039320256561e-13,24671.82326547647,20971.049775655,0.85,1.0609792074823086,0.6780186228407791,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476522211721299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42318.86017348819,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.2176903141,1533.6649932935231,0.3783176467236629,0.12229943975340833,6.112874298809886,3.2245510687285353
2320.0,-29.365221562966383,4.670347100829146,34.96524278500377,24.22549860728907,4.902775125297649,-25.938466635683923,-39.55217889798803,1.4757177556695371,-2.4514035476641425,-5.223771126140306,39.95390643325469,43146.92164531699,24398.358436971477,24398.358436971477,67545.28008228846,78226.16742424623,78226.16742424623,24398.358436971477,102624.52586121771,102624.52586121771,102624.52586121771,127302.6207743863,92100.2760074401,57021.03022852183,38976.93975435364,24678.0949131686,0.0,63655.03466752224,20976.38067619331,1533.8713635662812,0.0,0.8859436296242246,2.8230870860324613,0.0014959135982669303,351573.24936965236,1552546.7666129712,4.415998001544728,1552546.7666129712,4.415998001544728,0.85,0.09564776019845903,4.027634451161993,1.2689267887687308,1.0,0.0,4.027634451161653,1.2848018296404116,1.2851223272188392,3.1348293240594476,19437.025766759543,1982.0250306434455,4632.441516551485,4632.441516551485,5.266846510592168,4.670347100829146,-2.85174758731414,7.522094688143286,3.2274219583266435,3.2274219583266435,0.9221205595218981,0.0,0.0,0.000249439941997186,1.0004290531131517,0.000249332964912379,198.39917745526571,0.0,2.139959922884845e-05,60.6464642145565,0.07357344928137242,8.294685019516883e-05,0.00016649309180201717,0.0006705733124222807,0.09564776019845532,0.07228354581507383,0.023364214383381484,0.09564770728267807,0.07228354581507664,0.023364214383382393,0.37831487979220124,0.37831487979220124,0.12228277255000163,0.0,2.3641005158571033,6.477349930231696,3.979039320256561e-13,2.772367578476178,6.387479436527769,3.979039320256561e-13,24678.0949131686,20976.38067619331,0.85,1.0611144968357245,0.6778241795119342,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476771114063989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42318.35106645295,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.155475364283,1533.8713635662812,0.37831487979220124,0.12228277255000163,6.112874298809886,3.2274219583266435
2321.0,-29.369332135976148,4.681414291309722,34.9661102103929,24.22967922119426,4.908332197334955,-25.94160991223097,-39.55480550704522,1.4803100132264508,-2.3533989593408364,-5.2174978652039385,39.955754358855195,43139.97200283519,24421.937142330906,24421.937142330906,67561.9091451661,78220.57948369415,78220.57948369415,24421.937142330906,102642.51662602506,102642.51662602506,102642.51662602506,127326.80346496185,92098.5912772681,57017.98379640526,38978.45275651427,24684.286838936787,0.0,63662.73959545106,20981.643813096267,1534.075297160841,0.0,0.885969049544503,2.822509844537316,0.0014959135982669303,351659.3842061895,1552626.3683983881,4.415142715167903,1552626.3683983881,4.415142715167903,0.85,0.0956435412095134,4.027634451161993,1.2689166761329402,1.0,0.0,4.027634451161614,1.2847805666000276,1.2851009214250926,3.1348812052944592,19436.670217947063,1981.9887747545863,4632.441516551485,4632.441516551485,5.2719364195041685,4.681414291309722,-2.841354108851113,7.522768400160835,3.2302516407355966,3.2302516407355966,0.9229290402101704,0.0,0.0,0.000249332964912379,1.000425713021427,0.00024922686579032264,198.40255664853814,0.0,2.12241656322683e-05,60.14928540184836,0.0735946734470047,8.292229257644406e-05,0.00016641067233593495,0.0006702413569412416,0.09564354120951199,0.07228263506535469,0.0233609061441573,0.09564360830330779,0.07228263506535576,0.023360906144157645,0.3783121164518064,0.3783121164518064,0.12226610545394292,0.0,2.4620255497821404,6.452029869321905,3.979039320256561e-13,2.864098905863102,6.362994002394373,3.979039320256561e-13,24684.286838936787,20981.643813096267,0.85,1.0612472786199991,0.6776329808765833,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4477018077665282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42317.853887640245,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.093775509471,1534.075297160841,0.3783121164518064,0.12226610545394292,6.112874298809886,3.2302516407355966
2322.0,-29.373410908261175,4.692288026028862,34.966980879798435,24.23378670299428,4.913783243608215,-25.944735188063028,-39.55742153394965,1.484809999694714,-2.256527374682946,-5.211338961847734,39.957583721688565,43133.117162441195,24445.151833703207,24445.151833703207,67578.2689961444,78215.12487263218,78215.12487263218,24445.151833703207,102660.27670633538,102660.27670633538,102660.27670633538,127350.67627425372,92096.98421314853,57014.97650296441,38980.00856687125,24690.39956791834,0.0,63670.408134789584,20986.83963273059,1534.2772094195188,0.0,0.8859939456254168,2.8219353896487966,0.0014959135982669303,351743.96497248457,1552705.1736069105,4.414305086167923,1552705.1736069105,4.414305086167923,0.8500000000000001,0.09563935519394062,4.027634451161993,1.2689067525183781,1.0,0.0,4.027634451161769,1.2847597341080061,1.2850799474195973,3.1349320376687655,19436.33105993305,1981.9541902620213,4632.441516551485,4632.441516551485,5.27694774912147,4.692288026028862,-2.831135123979289,7.523423150008151,3.233040821698619,3.233040821698619,0.9237259490567482,0.0,0.0,0.00024922686579032264,1.000422433004967,0.00024912162859215423,198.40590979882103,0.0,2.1050337074147718e-05,59.656655268134635,0.07361572378407884,8.28978405762512e-05,0.00016632902521407144,0.0006699125121803859,0.09563935519359033,0.07228174926853052,0.023357605925059807,0.09563941562610455,0.07228174926879526,0.023357605925145363,0.3783093545957488,0.3783093545957488,0.12224943844376263,0.0,2.5585402894204776,6.427042699293054,3.979039320256561e-13,2.9548115871647838,6.3391096527137165,3.979039320256561e-13,24690.39956791834,20986.83963273059,0.85,1.0613764066516098,0.6774437046347942,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4477263118782455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42317.36125750653,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15459.03258631141,1534.2772094195188,0.3783093545957488,0.12224943844376263,6.112874298809886,3.233040821698619
2323.0,-29.377458292359226,4.702971045306188,34.967853765988956,24.237777257245057,4.919105996480711,-25.947845051960023,-39.560027432721085,1.4891976361921004,-2.161009633794947,-5.205304936432782,39.95938964488889,43126.356919783626,24468.03768672089,24468.03768672089,67594.39460650452,78209.71645842894,78209.71645842894,24468.03768672089,102677.75414514984,102677.75414514984,102677.75414514984,127374.16538279093,92095.35882113503,57011.99928249601,38981.510598487796,24696.41123764109,0.0,63677.92183612888,20991.949551994923,1534.476091991251,0.0,0.8860182820566129,2.821365407490762,0.0014959135982669303,351826.8462638158,1552782.9720491825,4.413486317314271,1552782.9720491825,4.413486317314271,0.8499999999999999,0.0956352007909523,4.027634451161993,1.2688969783624637,1.0,0.0,4.027634451161479,1.2847394260826441,1.28505949912325,3.134981591903684,19435.98803396378,1981.9192113477875,4632.441516551485,4632.441516551485,5.281888092768749,4.702971045306188,-2.8210974163740343,7.524068461680223,3.2357900888244093,3.2357900888244093,0.9245114539498313,0.0,0.0,0.00024912162859215423,1.000419195407701,0.00024901724170799187,198.40923724296582,0.0,2.0879682047283124e-05,59.173018922000374,0.07363660346612612,8.287348987004532e-05,0.0001662481387221089,0.000669586730958724,0.09563520079094633,0.07228088754255763,0.0233543132483887,0.09563511981851225,0.07228088754256214,0.023354313248390154,0.37830659724250054,0.37830659724250054,0.12223277150228505,0.0,2.6536850614796776,6.402351490492094,3.979039320256561e-13,3.0442953026378063,6.3153534217126435,3.979039320256561e-13,24696.41123764109,20991.949551994923,0.85,1.061504406196773,0.6772576063453608,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447750627198912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42316.8776211604,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15458.971897168767,1534.476091991251,0.37830659724250054,0.12223277150228505,6.112874298809886,3.2357900888244093
2324.0,-29.381474494958955,4.713466955546761,34.96872801810471,24.24171898690986,4.9243686117422465,-25.950932871240827,-39.562618418689794,1.4935342542119012,-2.0671499421562203,-5.199349255781908,39.96117521225011,43119.670659186035,24490.490771131183,24490.490771131183,67610.16143031721,78204.35387299526,78204.35387299526,24490.490771131183,102694.84464412644,102694.84464412644,102694.84464412644,127397.16894404798,92093.74236037518,57009.05914657345,38982.981348668596,24702.32429992154,0.0,63685.30564859013,20996.975654933307,1534.6710256609244,0.0,0.8860422862581505,2.8208093834877768,0.0014959135982669303,351908.66646951676,1552859.8964666447,4.4126787556712745,1552859.8964666447,4.4126787556712745,0.8499999999999999,0.09563105752790552,4.027634451161993,1.2688873542146761,1.0,0.0,4.027634451162052,1.2847193556031544,1.285039289528677,3.135030568034904,19435.646892864075,1981.8844246367594,4632.441516551485,4632.441516551485,5.286735015137886,4.713466955546761,-2.8112043234910975,7.524671279037859,3.238499946349784,3.238499946349784,0.9252856989570811,0.0,0.0,0.00024901724170799187,1.0004159789116889,0.0002489136988584363,198.41253914864078,0.0,2.0711322064823465e-05,58.6958867317097,0.07365731478819094,8.284928507106459e-05,0.00016616795663692728,0.0006692637868300805,0.09563105752790044,0.07228003443564826,0.023351023092252177,0.09563100990419339,0.0722800344356521,0.023351023092253412,0.37830384478836754,0.37830384478836754,0.12221610461576966,0.0,2.747401105239476,6.377918933892772,3.410605131648481e-13,3.1321993136256765,6.291797467608205,3.410605131648481e-13,24702.32429992154,20996.975654933307,0.85,1.0616289070415095,0.6770740945661241,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4477747561698218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42316.4004889701,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15458.91170087706,1534.6710256609244,0.37830384478836754,0.12221610461576966,6.112874298809886,3.238499946349784
2325.0,-29.38546037042302,4.723778631081011,34.96960294489,24.24558657165619,4.929531942980418,-25.95400334944628,-39.56519515542311,1.4977845093842266,-1.9744723023552524,-5.1935033424367205,39.962943372079586,43113.05752636123,24512.598935890022,24512.598935890022,67625.65646225125,78199.09309765811,78199.09309765811,24512.598935890022,102711.69203354814,102711.69203354814,102711.69203354814,127419.86493992513,92092.17541988922,57006.139848602324,38984.483968096545,24708.172906376985,0.0,63692.65687447353,21001.94697042044,1534.8647232962173,0.0,0.8860657868192344,2.820257220335561,0.0014959135982669303,351988.9931966828,1552936.073784622,4.411888166391838,1552936.073784622,4.411888166391838,0.8500000000000001,0.09562694694228999,4.027634451161993,1.2688778652390464,1.0,0.0,4.027634451162604,1.2846996879877939,1.2850194839870945,3.1350785625786344,19435.31620262165,1981.8507036165918,4632.441516551485,4632.441516551485,5.291507480085333,4.723778631081011,-2.8014782808786904,7.525256911959701,3.241171164347867,3.241171164347867,0.9260489040993906,0.0,0.0,0.0002489136988584363,1.0004128506219532,0.0002488109770917952,198.41581621605684,0.0,2.054419969100409e-05,58.22226192430559,0.07367785898788194,8.282521986835094e-05,0.0001660884789900854,0.0006689436799215628,0.09562694694228856,0.0722792061477997,0.02334774079448886,0.09562689438531617,0.07227920614780078,0.023347740794489206,0.37830109548428775,0.37830109548428775,0.12219943777322402,0.0,2.8397713552251957,6.353791518824437,3.979039320256561e-13,3.219031040081461,6.2686716317113,3.979039320256561e-13,24708.172906376985,21001.94697042044,0.85,1.061749654996006,0.6768921197828051,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4477987000054657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42315.9268641627,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15458.851994341901,1534.8647232962173,0.37830109548428775,0.12219943777322402,6.112874298809886,3.241171164347867
