time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
3158.0,-30.089889641203175,4.950621990476692,35.04028158258323,24.216423835046612,4.931575583872896,-26.587763501862344,-40.20509017920119,1.4294494445323436,-1.839600070633992,-5.174525919758384,40.0636781195119,42700.461581014744,25446.43244758961,25446.43244758961,68146.89402860435,78070.01567915808,78070.01567915808,25446.43244758961,103516.4481267477,103516.4481267477,103516.4481267477,128477.13271106365,92247.52120964759,56877.96711150538,39299.504553491344,24960.684584315957,0.0,64260.189137807305,21216.581896668562,1547.3806856643823,0.0,0.8857963290236088,2.820683019265236,0.0014959135982669303,352249.8547689187,1557280.6772658536,4.42095477452348,1557280.6772658536,4.42095477452348,0.85,0.09639199025553814,4.027634451161993,1.2694524551602084,1.0,0.0,4.027634451162009,1.285058606714383,1.2853541049669293,3.1342029306039074,19468.100687632825,1985.1937907065947,4632.441516551485,4632.441516551485,5.493093082054195,4.950621990476692,-2.6250139103841477,7.575635900860839,3.342271673630267,3.342271673630267,0.9549347638943619,0.0,0.0,0.00022993727123485106,0.9942897410380561,0.00023125781323539803,198.99689517568336,0.2243422459198286,0.0004886853862721746,1384.934384695343,0.1390832085459881,7.704502563542314e-05,0.0001528922455994279,0.0006157940756917764,0.09639199025465446,0.07250461447074065,0.023887375783913815,0.09639191126114187,0.07250461447140533,0.023887375784132813,0.37889051405924445,0.37889051405924445,0.12482933190974169,0.0,4.104093589438605,4.1056544800485995,4.099355932500316,3.3349258491243745,4.441953747677417,0.009218529873237458,24960.684584315957,21216.581896668562,0.85,1.0604838694523904,0.6644932446346014,42257.704602238395,25750.0,0.0,10051.44366635637,-10051.44366635637,0.17779981177710544,4.444995294427632,7958.90650248189,2092.5371638744796,10051.44366635637,0.3417445450201629,0.9621201935990547,1.4523227972592927,1.452364692479713,1.2661956001232042,0.00022869581688834487,0.0035084495648557298,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53694.082653290105,15698.55633364363,,,,,,,,,,,,,,,,,,,,3.0,15467.961283007215,1547.3806856643823,0.37889051405924445,0.12482933190974169,6.112874298809886,3.342271673630267
3159.0,-30.03374606998124,4.86855800680073,35.0393637661022,24.19425796195867,4.894903209579159,-26.540893788902565,-40.16390311354769,1.4020509285001126,-2.394724345746056,-5.218862900252717,40.05383334982797,42772.101448100046,25251.792555506472,25251.792555506472,68023.89400360652,78128.93264746996,78128.93264746996,25251.792555506472,103380.72520297643,103380.72520297643,103380.72520297643,128305.85132026256,92268.92977309176,56912.09857372024,39285.367999301685,24925.126117286123,0.0,64210.49411658781,21186.357199693204,1546.3806856643823,0.0,0.8856046844242856,2.8229035170667967,0.0014959135982669303,351640.64022016485,1556855.6762464682,4.427405419554773,1556855.6762464682,4.427405419554773,0.85,0.09638435538544575,4.027634451161993,1.2695489653339616,1.0,0.0,4.027634451161899,1.2851841194851539,1.2854813438272297,3.1338968402250935,19472.618793520585,1985.6545092891647,4632.441516551485,4632.441516551485,5.451076384943677,4.86855800680073,-2.704536410528822,7.573094417329552,3.317819686662863,3.317819686662863,0.9479484819036752,0.0,0.0,0.00023125781323539803,0.9941706381904795,0.00023261380325646861,198.9505179566053,0.23194143451651622,0.0004930157817537188,1397.2067254900392,0.13957622432774183,7.740553395024381e-05,0.00015385227928515422,0.0006196607404386838,0.09638435538431155,0.07251233816024179,0.023872017224069758,0.09638459265629923,0.07251233816109509,0.023872017224350662,0.37889671252659746,0.37889671252659746,0.12473782489939259,0.0,3.8641822872892817,4.244310175910471,2.713495220516336,2.8241385545066464,4.716099272671727,3.410605131648481e-13,24925.126117286123,21186.357199693204,0.85,1.059389044415305,0.6661232254409722,42257.704602238395,25750.0,0.0,10345.88548560896,-10345.88548560896,0.18376292468066863,4.594073117016712,8196.477411077381,2149.4080745315778,10345.88548560896,0.5228919987204846,0.9943881205663879,1.4520777213900118,1.4520351445661053,1.2665806578847492,0.00022993727123485106,0.003488516495715043,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,54000.796813337394,15404.11451439104,,,,,,,,,,,,,,,,,,,,3.0,15469.057649701363,1546.3806856643823,0.37889671252659746,0.12473782489939259,6.112874298809886,3.317819686662863
3160.0,-29.977716679657018,4.7876340705851534,35.038159867567394,24.17329167891296,4.8595320958434876,-26.493996550394204,-40.12261951630933,1.3758119665807507,-2.9050803203660394,-5.261812306132085,40.04366752648932,42843.26996932636,25054.814604812793,25054.814604812793,67898.08457413915,78187.44343349795,78187.44343349795,25054.814604812793,103242.25803831074,103242.25803831074,103242.25803831074,128132.13951902195,92290.50656275169,56946.33309858043,39271.30384907918,24889.88148071121,0.0,64161.18532979039,21156.399258604528,1545.3806856643823,0.0,0.8854210425491063,2.8247136265524624,0.0014959135982669303,351051.2806292707,1556416.907264779,4.433588461705229,1556416.907264779,4.433588461705229,0.85,0.09636397111218704,4.027634451161993,1.2696448051417248,1.0,0.0,4.027634451162738,1.2853041551445952,1.2856031501976437,3.133604162906397,19477.172402204124,1986.1188481493807,4632.441516551485,4632.441516551485,5.408554973720268,4.7876340705851534,-2.783062691495792,7.570696762080946,3.292981421571409,3.292981421571409,0.9408518347346883,0.0,0.0,0.00023261380325646861,0.9941851236775938,0.00023397433507756185,198.90424421696142,0.2343464303798412,0.0004888569640696262,1385.4206361733206,0.14006508129181147,7.776845173628985e-05,0.00015484535152017877,0.0006236604723849611,0.0963639711120981,0.07252034133699607,0.023843629775102026,0.09636404101138078,0.072520341337063,0.023843629775124036,0.3789094868490155,0.3789094868490155,0.12457994331187461,0.0,3.578259558165655,4.408588895220305,1.0720261062442091,2.3567319857660323,4.985551619528053,3.410605131648481e-13,24889.88148071121,21156.399258604528,0.85,1.058242366083809,0.6677443652125609,42257.704602238395,25750.0,0.0,10406.057741056375,-10406.057741056375,0.18560762457046534,4.64019061426163,8248.637883371968,2157.4198576844074,10406.057741056375,0.7076966242724834,1.0043702628271927,1.4518286759855512,1.4516986572180484,1.2669698092854937,0.00023125781323539803,0.0034684817806582176,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,54049.182979468096,15343.942258943625,,,,,,,,,,,,,,,,,,,,4.0,15470.179396256803,1545.3806856643823,0.3789094868490155,0.12457994331187461,6.112874298809886,3.292981421571409
3161.0,-29.922190258913663,4.708522215193853,35.03668209345247,24.154076515138172,4.826238042729939,-26.44734428996282,-40.081447118986375,1.3513920737790717,-3.362441058307411,-5.302526893035037,40.0332856220264,42912.898130446636,24857.504346077676,24857.504346077676,67770.40247652431,78244.63569192209,78244.63569192209,24857.504346077676,103102.14003799976,103102.14003799976,103102.14003799976,127957.43394476786,92311.80918112824,56980.07161965292,39257.48617941702,24855.2939067681,0.0,64112.78008618512,21126.999820752884,1544.3806856643823,0.0,0.8852494185975461,2.8260945064380665,0.0014959135982669303,350493.3038146553,1555968.9084293004,4.439368431563857,1555968.9084293004,4.439368431563857,0.85,0.09633000219042658,4.027634451161993,1.2697379415063188,1.0,0.0,4.027634451163121,1.2854156861163557,1.2857164560543897,3.1333322711587104,19481.668149233712,1986.5772867629325,4632.441516551485,4632.441516551485,5.365961827529401,4.708522215193853,-2.859159617813313,7.567681833007166,3.2683502974910446,3.2683502974910446,0.933814370711727,0.0,0.0,0.00023397433507756185,0.9942397970220673,0.0002353298829702436,198.85840156400602,0.23494439699768252,0.0004850154265073617,1374.5337187218631,0.14055009671831883,7.813195819913057e-05,0.0001558423768784313,0.0006276761260665411,0.09633000218968134,0.07252846694331685,0.02380153524636448,0.09633008695767852,0.07252846694387796,0.02380153524654861,0.37892916875603866,0.37892916875603866,0.12435253124574139,0.0,3.2657767768669714,4.591269201308194,3.979039320256561e-13,1.940085834727654,5.246067997204648,3.979039320256561e-13,24855.2939067681,21126.999820752884,0.85,1.0570498172973055,0.6693345394281758,42257.704602238395,25750.0,0.0,10385.918300878362,-10385.918300878362,0.1860212177259099,4.650530443147743,8237.074587024292,2148.84371385407,10385.918300878362,0.8935412321071781,1.0066083210276502,1.451579204654425,1.4513629754829755,1.2673537038925637,0.00023261380325646861,0.003448825765623434,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,54018.15662183862,15364.081699121638,,,,,,,,,,,,,,,,,,,,3.0,15471.30072684063,1544.3806856643823,0.37892916875603866,0.12435253124574139,6.112874298809886,3.2683502974910446
3162.0,-29.867291830368888,4.631418375424682,35.03494796376305,24.135946214105957,4.794295932832966,-26.401122097739655,-40.04058310585094,1.3281262002037693,-3.7951408025990077,-5.341742653813051,40.02286665666653,42981.18874528443,24663.04357839508,24663.04357839508,67644.23232367952,78300.74628994407,78300.74628994407,24663.04357839508,102963.78986833915,102963.78986833915,102963.78986833915,127784.99077514805,92332.83108391006,57013.27353925063,39243.952827399364,24821.200906808892,0.0,64065.15373420826,21098.020770787556,1543.3806856643823,0.0,0.8850854120062488,2.827336515601403,0.0014959135982669303,349956.5262612409,1555519.4083327935,4.444893269890345,1555519.4083327935,4.444893269890345,0.8499999999999999,0.09629217499245113,4.027634451161993,1.2698288629157468,1.0,0.0,4.027634451161538,1.2855218423569401,1.285824379811248,3.1330735258278666,19486.104653484836,1987.0296842943142,4632.441516551485,4632.441516551485,5.323983797804084,4.631418375424682,-2.933116561168493,7.564534936593175,3.2441309445656445,3.2441309445656445,0.9268945555901842,0.0,0.0,0.0002353298829702436,0.9943073247966021,0.00023667720945169869,198.81309463182953,0.23492803352130193,0.0004812048264824343,1363.734478251219,0.14103130154480126,7.849429465281037e-05,0.00015683558831743323,0.0006316764186755535,0.09629217499177728,0.07253720612106632,0.02375496887071097,0.09629217705190622,0.07253720612157392,0.023754968870877212,0.37895560261282335,0.37895560261282335,0.12410294669312685,0.0,2.937077475268154,4.786987177461299,3.979039320256561e-13,1.5466018512140636,5.496717368028101,3.979039320256561e-13,24821.200906808892,21098.020770787556,0.85,1.0558662296249228,0.6708980817185517,42257.704602238395,25750.0,0.0,10339.417193905487,-10339.417193905487,0.1859496315208232,4.648740788020576,8204.446466620464,2134.970727285022,10339.417193905487,1.0795262859733152,1.0062209497880037,1.4513305053555914,1.4510304449757918,1.267729145991895,0.00023397433507756185,0.003429705821062638,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53960.8562743951,15410.582806094513,,,,,,,,,,,,,,,,,,,,3.0,15472.413848913535,1543.3806856643823,0.37895560261282335,0.12410294669312685,6.112874298809886,3.2441309445656445
3163.0,-29.81305675568416,4.556335142003532,35.03298139143272,24.117768450547032,4.762428398761163,-26.355489553186942,-40.000260004866846,1.30486119626394,-4.247238571767525,-5.380807421994833,40.012631658917144,43048.92658149313,24475.052602868986,24475.052602868986,67523.9791843621,78356.36183033115,78356.36183033115,24475.052602868986,102831.41443320015,102831.41443320015,102831.41443320015,127618.65928286042,92353.65592519328,57046.22067635502,39230.48360982029,24787.244849660277,0.0,64017.72845948057,21069.158122211236,1542.3806856643823,0.0,0.8849212840450885,2.828878101440913,0.0014959135982669303,349422.4573096979,1555077.9406203113,4.450423572066018,1555077.9406203113,4.450423572066018,0.85,0.09626465705795245,4.027634451161993,1.2699192068213594,1.0,0.0,4.0276344511614415,1.2856280295221747,1.2859323242176643,3.132814747869904,19490.49956948463,1987.477841004281,4632.441516551485,4632.441516551485,5.2834023949187126,4.556335142003532,-3.0058918796313714,7.562227021634904,3.2203854899272675,3.2203854899272675,0.9201101399792193,0.0,0.0,0.00023667720945169869,0.9943784220100402,0.00023801523063350318,198.76835262628654,0.234706118528237,0.0004775210922817503,1353.2947755264804,0.141508822637083,7.8853357101705e-05,0.00015782385234999367,0.0006356567849399382,0.09626465705742247,0.07254729598550413,0.023717361071918335,0.0962644009241903,0.07254729598590354,0.023717361072048918,0.3789883507682719,0.3789883507682719,0.1238999457177019,0.0,2.5915249557205584,4.991666455892641,3.410605131648481e-13,1.1335688502273342,5.737396607259541,3.410605131648481e-13,24787.244849660277,21069.158122211236,0.85,1.0547699958941965,0.6724532034706691,42257.704602238395,25750.0,0.0,10284.935407668934,-10284.935407668934,0.1857169240150499,4.642923100376244,8165.302138522059,2119.633269146874,10284.935407668934,1.2653490416563047,1.0049617100381483,1.4510829647857575,1.4507018153836333,1.2680951958481563,0.0002353298829702436,0.0034111620436881713,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53895.93478543381,15465.064592331066,,,,,,,,,,,,,,,,,,,,3.0,15473.516241090085,1542.3806856643823,0.3789883507682719,0.1238999457177019,6.112874298809886,3.2203854899272675
3164.0,-29.75948844764648,4.483239585434582,35.030804401964225,24.099806206673406,4.730933343251961,-26.310419941102925,-39.9604402720928,1.2818648367086634,-4.713111930382979,-5.419456950192906,40.00257337322243,43115.93019679995,24292.805597843868,24292.805597843868,67408.73579464381,78411.34101578963,78411.34101578963,24292.805597843868,102704.1466136335,102704.1466136335,102704.1466136335,127457.65768448419,92374.26435115219,57078.85353216365,39217.12313220948,24753.511070850698,0.0,63970.63420306018,21040.484410223093,1541.3806856643823,0.0,0.8847584282313451,2.8306771171938245,0.0014959135982669303,348894.695165491,1554644.187316379,4.455912367996784,1554644.187316379,4.455912367996784,0.85,0.09624539822024171,4.027634451161993,1.2700086418865246,1.0,0.0,4.027634451163789,1.2857329953133827,1.2860390352807207,3.132558988408245,19494.848812763154,1987.9213403928104,4632.441516551485,4632.441516551485,5.244060936559452,4.483239585434582,-3.0772954319198305,7.560535017354413,3.1971210784709285,3.1971210784709285,0.9134631652774081,0.0,0.0,0.00023801523063350318,0.9944497838350983,0.00023934363957081554,198.7241779365374,0.23441760804905099,0.0004739859282596527,1343.2761206878558,0.14198280856534265,7.920942684527818e-05,0.000158805803788225,0.0006396117263819268,0.09624539821957263,0.07255850695363027,0.023686891265942367,0.09624545167723408,0.07255850695413466,0.02368689126610705,0.3790268244936406,0.3790268244936406,0.12373421160402859,0.0,2.2294466318907666,5.201509466109769,3.410605131648481e-13,0.7063450198099304,5.968492754870169,3.410605131648481e-13,24753.511070850698,21040.484410223093,0.85,1.0537449977542845,0.673995665885354,42257.704602238395,25750.0,0.0,10228.661190430175,-10228.661190430175,0.1854331671242816,4.635829178107036,8124.549505044722,2104.1116853854533,10228.661190430175,1.4509103703046942,1.0034262290274971,1.4508366944786513,1.4503772951425546,1.2684517834453595,0.00023667720945169869,0.0033931900691477087,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53829.64191335643,15521.338809569825,,,,,,,,,,,,,,,,,,,,3.0,15474.607174025256,1541.3806856643823,0.3790268244936406,0.12373421160402859,6.112874298809886,3.1971210784709285
3165.0,-29.70657939326509,4.412083465314098,35.02843645297805,24.082013975735777,4.699765616879549,-26.26591102357936,-39.92111608441917,1.2590972471938935,-5.18664872266703,-5.457664758994909,39.992660988857,43182.19462548678,24116.07524842376,24116.07524842376,67298.26987391054,78465.68214953248,78465.68214953248,24116.07524842376,102581.75739795624,102581.75739795624,102581.75739795624,127301.75059752888,92394.63330673246,57111.14578268697,39203.875026717214,24719.993199572633,0.0,63923.86822628985,21011.994219636737,1540.3806856643823,0.0,0.8845971007610538,2.832655570492945,0.0014959135982669303,348373.5800679149,1554216.815323024,4.461350987121445,1554216.815323024,4.461350987121445,0.85,0.09623277709532632,4.027634451161993,1.270097141736187,1.0,0.0,4.027634451163524,1.2858369265940572,1.2861446995061023,3.132305790774299,19499.147517735804,1988.3596863083526,4632.441516551485,4632.441516551485,5.205910352512431,4.412083465314098,-3.1473341521040714,7.55941761741817,3.1743311441426343,3.1743311441426343,0.906951755469324,0.0,0.0,0.00023934363957081554,0.994520282739759,0.00024066240148613014,198.68056379153717,0.23410962809964875,0.00047059277478506985,1333.659923740888,0.1424534013401277,7.956252368143419e-05,0.00015978111588938135,0.0006435399270011792,0.09623277709191792,0.0725706588409354,0.023662118250982522,0.09623268574509178,0.07257065884350573,0.023662118251820595,0.37907032839419263,0.37907032839419263,0.12359829097975661,0.0,1.8524483486768872,5.41375116904851,3.410605131648481e-13,0.27101603632786464,6.190935691488903,3.410605131648481e-13,24719.993199572633,21011.994219636737,0.85,1.0527878199685186,0.6755253682806279,42257.704602238395,25750.0,0.0,10172.659166034264,-10172.659166034264,0.18513564345957753,4.628391086489434,8083.832473055099,2088.826692979165,10172.659166034264,1.6361802180281682,1.0018162524868905,1.4505917134070134,1.4500569001391592,1.268799055201266,0.00023801523063350318,0.0033757748980972487,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53764.02369201354,15577.340833965736,,,,,,,,,,,,,,,,,,,,3.0,15475.686557237756,1540.3806856643823,0.37907032839419263,0.12359829097975661,6.112874298809886,3.1743311441426343
3166.0,-29.654298302392334,4.342952482633892,35.02583131400844,24.070074478536867,4.675460813589578,-26.221281055735496,-39.88126205569131,1.2424435669323852,-5.48849085646691,-5.4884908564673145,39.981021460855736,43243.589097588236,23928.11690309523,23928.11690309523,67171.70600068347,78515.93260405338,78515.93260405338,23928.11690309523,102444.04950714861,102444.04950714861,102444.04950714861,127116.59537772929,92413.94342826729,57141.59992180077,39191.49278496279,24672.545870580678,0.0,63864.03865554347,20971.663989993576,1539.3806856643823,0.0,0.8844801611960575,2.8344597025161153,0.0014959135982669303,347953.589476488,1553715.0909664917,4.465294044829734,1553715.0909664917,4.465294044829734,0.85,0.09621877585670384,4.027634451161993,1.2701756696170197,1.0,0.0,4.02763445116351,1.2859122422212272,1.2862217290609044,3.1321223322400584,19503.222764261685,1988.7752458037849,4632.441516551485,4632.441516551485,5.16533599347153,4.342952482633892,-3.210676309483654,7.5536287921175465,3.152004447215346,3.152004447215346,0.9005726992043845,0.0,0.0,0.00024066240148613014,0.9945874667188066,0.0002419720834408736,198.63748395700296,0.23379813312674236,0.00046733369170994156,1324.4236823059744,0.14292073503183766,7.992186221528571e-05,0.00016074053927084443,0.0006474041336656103,0.09621877585606292,0.07257853029025566,0.023640245565807263,0.0962187423588364,0.07257853029073912,0.023640245565964724,0.3791181418509233,0.3791181418509233,0.12348622114700569,0.0,1.44868571937468,5.624472937033033,3.979039320256561e-13,3.979039320256561e-13,6.409560780387892,3.979039320256561e-13,24672.545870580678,20971.663989993576,0.85,1.051792329686198,0.6771195497175881,42257.704602238395,25750.0,0.0,10117.601018529458,-10117.601018529458,0.1848369361415949,4.6209234035398685,8043.691574649099,2073.909443880359,10117.601018529458,1.8211519015569215,1.0001998708960755,1.450348009762511,1.4497405805469081,1.269137230751855,0.00023934363957081554,0.0033588982861259818,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53699.72930307383,15632.398981470542,,,,,,,,,,,,,,,,,,,,3.0,15476.754519012273,1539.3806856643823,0.3791181418509233,0.12348622114700569,6.112874298809886,3.152004447215346
3167.0,-29.602603257306527,4.276010337611547,35.022905789916734,24.06736855572092,4.661927838384778,-26.176100866171897,-39.84024088187141,1.2354254472481214,-5.507679585101926,-5.507679585102342,39.96648635349121,43297.642943088016,23719.31395213304,23719.31395213304,67016.95689522105,78559.95451220617,78559.95451220617,23719.31395213304,102279.26846433921,102279.26846433921,102279.26846433921,126882.27683694888,92431.62462422859,57169.31305510227,39180.34618791813,24603.00837260967,0.0,63783.3545605278,20912.55711671822,1538.3806856643823,0.0,0.8844340954802828,2.8358330728566568,0.0014959135982669303,347692.3532021266,1553088.723927459,4.466847515120905,1553088.723927459,4.466847515120905,0.85,0.09619817821009011,4.027634451161993,1.2702387455618007,1.0,0.0,4.027634451160746,1.2859424258958139,1.286253604263215,3.132048814981946,19506.954239088744,1989.1557503417318,4632.441516551485,4632.441516551485,5.12026193258676,4.276010337611547,-3.263933775013538,7.539944112625085,3.130170073215674,3.130170073215674,0.8943343066330497,0.0,0.0,0.0002419720834408736,0.9946502451377447,0.00024327353722952528,198.59490339376114,0.2334886167585967,0.0004641091142547512,1315.285229797965,0.14338484414609243,8.029329054220462e-05,0.00016167879289866898,0.0006511830763009642,0.0961981774396374,0.07257883217788069,0.02361934526175672,0.0961978172882508,0.07257883275916532,0.023619345450924787,0.37916945223767823,0.37916945223767823,0.12339323194747163,0.0,1.0040392935006253,5.8322156700463665,3.979039320256561e-13,3.979039320256561e-13,6.627721600553912,3.979039320256561e-13,24603.00837260967,20912.55711671822,0.85,1.0506966489450582,0.6788235463846657,42257.704602238395,25750.0,0.0,10063.743450547161,-10063.743450547161,0.18454144452090476,4.613536113022615,8004.326836439979,2059.416614107183,10063.743450547161,2.0058267118965745,0.9986008902646354,1.4501055609545863,1.4494281449132205,1.269465893369099,0.00024066240148613014,0.0033425739746644214,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53636.73328258352,15686.256549452839,,,,,,,,,,,,,,,,,,,,2.0,15477.811664219647,1538.3806856643823,0.37916945223767823,0.12339323194747163,6.112874298809886,3.130170073215674
3168.0,-29.551480850161862,4.2112027125205085,35.019687318365875,24.065422382578276,4.649369702850021,-26.131339191819688,-39.79955037413163,1.229228044498524,-5.52584951054348,-5.525849510543861,39.9521103749909,43350.63867282919,23515.695645959026,23515.695645959026,66866.33431878821,78603.10469953447,78603.10469953447,23515.695645959026,102118.8003454935,102118.8003454935,102118.8003454935,126653.46916582188,92449.05770450746,57196.59167776443,39169.40669638114,24534.668820328392,0.0,63704.075516709534,20854.468497279133,1537.3806856643823,0.0,0.8843927056322414,2.837297403031058,0.0014959135982669303,347445.128936414,1552469.4020360739,4.468243393678981,1552469.4020360739,4.468243393678981,0.85,0.09618072853658999,4.027634451161993,1.2703001631749795,1.0,0.0,4.0276344511625926,1.2859687815601002,1.2862816400212418,3.1319846242890774,19510.63335108779,1989.5309153572107,4632.441516551485,4632.441516551485,5.076307075208313,4.2112027125205085,-3.31520430950689,7.526407022027398,3.1088807802716563,3.1088807802716563,0.8882516515061875,0.0,0.0,0.00024327353722952528,0.994711566310126,0.00024456691313236295,198.5528102762772,0.2331831357513208,0.00046087565808734034,1306.1216150195226,0.14384571980417976,8.066330075783531e-05,0.00016261023647168998,0.000654934590524977,0.09618072795880571,0.07257943104810946,0.023601296910696245,0.09618042522143869,0.0725794314841148,0.02360129705247519,0.37922351992150966,0.37922351992150966,0.12331550725451106,0.0,0.5316136648781367,6.040383236659181,3.979039320256561e-13,3.979039320256561e-13,6.8394477570151935,3.979039320256561e-13,24534.668820328392,20854.468497279133,0.85,1.0496398193746523,0.6805002399172774,42257.704602238395,25750.0,0.0,10011.219364966062,-10011.219364966062,0.1842509043464361,4.606272608660898,7965.834094386408,2045.385270579655,10011.219364966062,2.190208839563581,0.9970287031733548,1.4498643399872806,1.4491193384082293,1.269784254996756,0.0002419720834408736,0.0033268338818652926,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53575.04558222398,15738.780635033938,,,,,,,,,,,,,,,,,,,,2.0,15478.858811679454,1537.3806856643823,0.37922351992150966,0.12331550725451106,6.112874298809886,3.1088807802716563
