time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2140.0,-29.9157475007235,5.129702755755943,35.02050336195305,24.21269678687679,5.048249275260845,-26.41933571649642,-39.96474902434272,1.5518374910338593,0.1135648689212303,-4.99490539917132,40.040543087021206,45303.55883431479,20636.674059346,20636.674059346,65940.2328936608,82755.63022359587,82755.63022359587,20636.674059346,103392.30428294187,103392.30428294187,103392.30428294187,128274.68396862611,97853.78320676395,60402.03189407204,41613.05701410212,24882.37968568423,0.0,66495.43669978635,21150.022732831596,1539.4149851918273,0.0,0.886797868711369,2.8158552899558424,0.0014959162575277712,354726.4211525208,1556282.0715326131,4.387274188587893,1556282.0715326131,4.387274188587893,0.85,0.09584003578582191,4.296143414572793,1.2677035521669313,1.0,0.0,4.296143414572873,1.2844745611131325,1.2847770884133916,3.344669909888859,19360.553803583934,1974.2270605746035,3099.015535412006,3099.015535412006,6.659106359272385,5.129702755755943,-0.9027303877721238,6.032433143528067,3.403933960077168,3.403933960077168,0.9725525600220479,0.0,0.0,0.00023551385162120804,1.0001113272108202,0.00023548763543957188,198.85265056662266,0.0,5.231435309661597e-06,14.825887667580965,0.037870343920163675,7.917082620614728e-05,0.00015634302541506077,0.0006716720590513001,0.0958400357851663,0.07677774856054062,0.019062287224625676,0.09583997998595432,0.07677774856106585,0.01906228722475606,0.40398579476152047,0.40398579476152047,0.10030110805268652,0.0,5.122488156840575,4.749864099368779,6.62934350626341,5.10847026809256,4.7412687883372655,6.59331387612616,24882.37968568423,21150.022732831596,0.85,0.9916504976329099,0.6813032755744026,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509842685683512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.811177515796,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.260241040376,1539.4149851918273,0.40398579476152047,0.10030110805268652,6.112885165565336,3.403933960077168
2141.0,-29.91681418661765,5.129395750012421,35.02048595774753,24.212219821661733,5.047927038182403,-26.420328109795957,-39.96568343192337,1.5514409613609605,0.10979510391723579,-4.995151429886722,40.040499791368966,45302.76875895399,20636.840689222718,20636.840689222718,65939.6094481767,82754.9579811277,82754.9579811277,20636.840689222718,103391.79867035043,103391.79867035043,103391.79867035043,128274.03565922285,97853.43104098877,60401.56077957404,41613.1891793497,24882.23698887242,0.0,66495.42616822213,21149.90144054156,1539.4123935192317,0.0,0.8867967734663431,2.8158760449585283,0.0014959162575277712,354723.0196183525,1556280.2031631784,4.387310992214671,1556280.2031631784,4.387310992214671,0.85,0.09584037651401389,4.296143414572793,1.267702984004282,1.0,0.0,4.2961434145730815,1.284476469366144,1.2847789634400248,3.3446649409567066,19360.48412692745,1974.2199555329753,3099.015535412006,3099.015535412006,6.659160127920788,5.129395750012421,-0.9028654948011621,6.032261244813583,3.404058446188396,3.404058446188396,0.9725881274823989,0.0,0.0,0.00023548763543957188,1.000110951407738,0.00023546151065349677,198.85353097377242,0.0,5.2131572060850585e-06,14.774087522045056,0.03787555707736976,7.91624574628293e-05,0.00015632517797674257,0.0006715953838967024,0.09584037651338971,0.07677752871725638,0.019062847796133337,0.09584040667934539,0.07677752871775641,0.01906284779625749,0.4039843558670013,0.4039843558670013,0.10030398759345231,0.0,5.119081137955163,4.747802781109385,6.62042505135571,5.104946533803968,4.739091785783216,6.584275845548632,24882.23698887242,21149.90144054156,0.85,0.9916412789258723,0.6812915018297001,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509906764667875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.75937737026,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.24164329652,1539.4123935192317,0.4039843558670013,0.10030398759345231,6.112885165565336,3.404058446188396
2142.0,-29.917877380797925,5.129087035591507,35.0204681816315,24.21172661650928,5.04757417098351,-26.421320423334187,-39.96662157643584,1.5510172135197977,0.10641233690324725,-4.995419087257853,40.04045415033955,45302.01135188962,20637.04573050963,20637.04573050963,65939.05708239925,82754.34791900389,82754.34791900389,20637.04573050963,103391.39364951353,103391.39364951353,103391.39364951353,128273.48510995145,97853.12632464121,60401.107641780196,41613.3540920678,24882.09146043792,0.0,66495.44555250573,21149.777741372232,1539.4101544890236,0.0,0.8867955766483611,2.8158891993942747,0.0014959162575277712,354719.31911071716,1556278.2335837749,4.387351209078127,1556278.2335837749,4.387351209078127,0.85,0.09584071883648212,4.296143414572793,1.2677025394747035,1.0,0.0,4.296143414572843,1.2844785047058038,1.284780965700534,3.3446596411177616,19360.42383822886,1974.213807796634,3099.015535412006,3099.015535412006,6.6592262912828515,5.129087035591507,-0.9030151953648522,6.032102230956359,3.4041820040486934,3.4041820040486934,0.9726234297281982,0.0,0.0,0.00023546151065349677,1.0001105891611888,0.00023543547404190839,198.85440850581298,0.0,5.19500595697044e-06,14.722646882054226,0.03788075208332673,7.915405607351917e-05,0.00015630745457997762,0.0006715192416424068,0.09584071883575693,0.07677731467684391,0.019063404158913017,0.09584058565619041,0.07677731467742488,0.019063404159057253,0.4039829129408112,0.4039829129408112,0.10030683640213806,0.0,5.115740637445185,4.745784450378892,6.611669572272376,5.101831424161105,4.737204456159702,6.576130137329017,24882.09146043792,21149.777741372232,0.85,0.9916326830283865,0.6812799128643858,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509970627333995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.707936730265,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.223082439083,1539.4101544890236,0.4039829129408112,0.10030683640213806,6.112885165565336,3.4041820040486934
2143.0,-29.918936822116198,5.128777415318755,35.020450131055625,24.21128653166818,5.047283786523879,-26.42230310993865,-39.96754693854598,1.5506500743462612,0.10261400601672221,-4.995641573305108,40.040410603939605,45301.21471583624,20637.154432730265,20637.154432730265,65938.3691485665,82753.69744487813,82753.69744487813,20637.154432730265,103390.8518776084,103390.8518776084,103390.8518776084,128272.79313620983,97852.8065640502,60400.640565009446,41613.51777671195,24881.94125860144,0.0,66495.4590353134,21149.650069811225,1539.4066118390642,0.0,0.8867946021061124,2.815913079503916,0.0014959162575277712,354716.2431440742,1556276.354397146,4.387383956829508,1556276.354397146,4.387383956829508,0.85,0.09584103527422445,4.296143414572793,1.2677019899943844,1.0,0.0,4.296143414572808,1.2844802751716422,1.2847827031380155,3.3446550309997627,19360.360572998597,1974.2073565385324,3099.015535412006,3099.015535412006,6.659261367654487,5.128777415318755,-0.9031394748468049,6.03191689016556,3.4043045347817387,3.4043045347817387,0.9726584385090682,0.0,0.0,0.00023543547404190839,1.0001101997398836,0.0002354095319727189,198.85528294713012,0.0,5.177494996903696e-06,14.673020821225075,0.03788592957832364,7.914576996230414e-05,0.00015628970407960424,0.0006714429829471223,0.09584103527371625,0.07677708296770615,0.0190639523060101,0.09584107254634157,0.07677708296811325,0.019063952306111197,0.4039814680229822,0.4039814680229822,0.10030966456672316,0.0,5.112335783890501,4.743750042155,6.602654584760387,5.098255579321858,4.735191290532839,6.566165234017774,24881.94125860144,21149.650069811225,0.85,0.9916221363860194,0.6812677944185386,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510034281484596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.65831066944,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.204555976117,1539.4066118390642,0.4039814680229822,0.10030966456672316,6.112885165565336,3.4043045347817387
2144.0,-29.919992708492714,5.128466325886009,35.02043188420086,24.21081110313537,5.046950398132218,-26.423286897524346,-39.96847621221093,1.5502445871638233,0.09914818804679726,-4.995899603279276,40.04036878579061,45300.45179873609,20637.330731929393,20637.330731929393,65937.78253066548,82753.08022391437,82753.08022391437,20637.330731929393,103390.41095584376,103390.41095584376,103390.41095584376,128272.22995880843,97852.49995409707,60400.18716417415,41613.68087769213,24881.81900296467,0.0,66495.4998806568,21149.546152519968,1539.4055039687953,0.0,0.8867934404192576,2.8159284496222674,0.0014959162575277712,354712.67579335516,1556274.5497924886,4.387422993304944,1556274.5497924886,4.387422993304944,0.85,0.09584136606942921,4.296143414572793,1.2677015201887119,1.0,0.0,4.2961434145733675,1.284482224760051,1.2847846198615889,3.344649954479003,19360.29990964661,1974.2011705981768,3099.015535412006,3099.015535412006,6.659318256430011,5.128466325886009,-0.9032863894130347,6.031752715299044,3.404426277725444,3.404426277725444,0.9726932222072697,0.0,0.0,0.0002354095319727189,1.000109830897021,0.00023538367957204738,198.85615446101323,0.0,5.158717508910192e-06,14.619805420251483,0.03789108829583255,7.913744963226177e-05,0.00015627208234045712,0.000671367277428532,0.0958413660687423,0.07677686841120518,0.01906449765753713,0.0958414011508049,0.07677686841175545,0.019064497657673766,0.4039800191909203,0.4039800191909203,0.10031245463553037,0.0,5.108983761089689,4.741752366425487,6.593758819090056,5.095047791326067,4.733273244904865,6.557677193028155,24881.81900296467,21149.546152519968,0.85,0.9916127053561176,0.6812559027308517,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451009771147913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.60509526847,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.18606925568,1539.4055039687953,0.4039800191909203,0.10031245463553037,6.112885165565336,3.404426277725444
2145.0,-29.92104499673741,5.128154030795005,35.02041332885251,24.2103494348936,5.046629509917148,-26.424266196000698,-39.969401015527524,1.5498507091800928,0.09565898890673452,-4.996144434809036,40.040323306602595,45299.685725202085,20637.47541092055,20637.47541092055,65937.16113612264,82752.46832310376,82752.46832310376,20637.47541092055,103389.94373402432,103389.94373402432,103389.94373402432,128271.61433028898,97852.20251417946,60399.73444420191,41613.853411086166,24881.670596264667,0.0,66495.52400735083,21149.420006824967,1539.4026018549362,0.0,0.8867923591422202,2.8159456679666777,0.0014959162575277712,354709.2909415763,1556272.5872025255,4.3874593278101,1556272.5872025255,4.3874593278101,0.85,0.09584167778579386,4.296143414572793,1.2677009981824088,1.0,0.0,4.296143414571923,1.2844841198850083,1.284786482223973,3.3446450197900455,19360.241060603275,1974.1951696658161,3099.015535412006,3099.015535412006,6.659364941898187,5.128154030795005,-0.9034269793447178,6.031581010139723,3.404547061438764,3.404547061438764,0.9727277318396468,0.0,0.0,0.00023538367957204738,1.0001094575518656,0.0002353579178705451,198.8570230117455,0.0,5.140908981123499e-06,14.569336052503996,0.03789622920481367,7.912917013066994e-05,0.00015625450944137744,0.000671291781733876,0.09584167778518454,0.07677664293887758,0.019065034846306967,0.09584168964101755,0.07677664293936567,0.019065034846428186,0.403978568099638,0.403978568099638,0.10031521545051532,0.0,5.105648145628379,4.739780306952355,6.584843005796586,5.09180342371576,4.73142864956759,6.548706931668448,24881.670596264667,21149.420006824967,0.85,0.9916030006596163,0.6812441348713092,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510160929161848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.55462590072,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.167618437867,1539.4026018549362,0.403978568099638,0.10031521545051532,6.112885165565336,3.404547061438764
2146.0,-29.92209332378188,5.127840557683153,35.02039451318972,24.209882283490174,5.046309556869219,-26.4252418353877,-39.970325225125976,1.5494580684750547,0.09206478233551252,-4.9963898373652835,40.04027861374856,45298.93543810268,20637.616773422236,20637.616773422236,65936.55221152492,82751.82874483394,82751.82874483394,20637.616773422236,103389.44551825618,103389.44551825618,103389.44551825618,128270.97483816063,97851.87609473355,60399.296100421816,41613.97777145749,24881.52931990445,0.0,66495.50709136194,21149.29992191878,1539.4001284396481,0.0,0.886791272102662,2.815964198973644,0.0014959162575277712,354705.8982206625,1556270.658547515,4.387495856015789,1556270.658547515,4.387495856015789,0.8499999999999999,0.09584198495738469,4.296143414572793,1.2677005437621847,1.0,0.0,4.29614341457233,1.2844860090426802,1.284788338734077,3.3446401006537108,19360.17647790613,1974.1885840634804,3099.015535412006,3099.015535412006,6.659410557191194,5.127840557683153,-0.9035693530344924,6.031409910717645,3.4046669629627875,3.4046669629627875,0.9727619894179392,0.0,0.0,0.0002353579178705451,1.0001090464287956,0.0002353322557284775,198.8578882995813,0.0,5.122895268462143e-06,14.518285190821713,0.03790135210008213,7.912089674450008e-05,0.00015623702112604502,0.0006712166494231286,0.09584198495676996,0.07677641841629221,0.01906556654047775,0.0958420488725157,0.07677641841678465,0.019065566540600046,0.4039771154232484,0.4039771154232484,0.10031794571570953,0.0,5.10231000753015,4.73780516663669,6.5759278800265974,5.088454619700769,4.729440116998717,6.539793503896249,24881.52931990445,21149.29992191878,0.85,0.9915940955368753,0.6812330248999215,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510223931941542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.50357503904,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.149204506415,1539.4001284396481,0.4039771154232484,0.10031794571570953,6.112885165565336,3.4046669629627875
2147.0,-29.92313897781658,5.127525541741985,35.02037532638184,24.209389218036108,5.045953746808316,-26.426218654383824,-39.97124960934741,1.5490334233755378,0.0887997897153241,-4.9966592707833595,40.04023017210016,45298.198108233024,20637.80191294014,20637.80191294014,65936.00002117317,82751.23214540967,82751.23214540967,20637.80191294014,103389.0340583498,103389.0340583498,103389.0340583498,128270.41161483683,97851.5760205715,60398.85446560954,41614.135061068846,24881.37755648703,0.0,66495.51261755588,21149.170923013975,1539.3976213303688,0.0,0.8867900763316682,2.8159756060658183,0.0014959162575277712,354702.17329941795,1556268.5681207844,4.387536038035711,1556268.5681207844,4.387536038035711,0.85,0.09584229313462675,4.296143414572793,1.267700113519095,1.0,0.0,4.296143414574448,1.2844880476522091,1.284790344859003,3.3446347923791864,19360.117107672617,1974.1825299845123,3099.015535412006,3099.015535412006,6.659470298588354,5.127525541741985,-0.9037276266321062,6.031253168374091,3.4047859886253704,3.4047859886253704,0.9727959967501059,0.0,0.0,0.0002353322557284775,1.0001087693011534,0.00023530666158733988,198.85875138772846,0.0,5.103119380804708e-06,14.462240325200543,0.03790645521946293,7.911262259506228e-05,0.00015621963313341522,0.0006711419481130994,0.0958422931338946,0.07677619921325893,0.01906609392063567,0.09584215178807014,0.07677619921384543,0.019066093920781322,0.40397565997716217,0.40397565997716217,0.10032064563890537,0.0,5.099049438287977,4.735875098168549,6.567223120711333,5.0854590604986925,4.727644839278355,6.531883394385034,24881.37755648703,21149.170923013975,0.85,0.9915857089545168,0.6812218798697338,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510286698074915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.44753017341,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.130834854734,1539.3976213303688,0.40397565997716217,0.10032064563890537,6.112885165565336,3.4047859886253704
2148.0,-29.92418094918526,5.1272096007492385,35.02035579464245,24.20893624601888,5.045643314913717,-26.427187620348782,-39.972161455638684,1.5486499860774514,0.08525561520087876,-4.996894402643959,40.040181751692515,45297.422408421735,20637.912919129587,20637.912919129587,65935.33532755132,82750.61259653987,82750.61259653987,20637.912919129587,103388.52551566946,103388.52551566946,103388.52551566946,128269.73858730272,97851.27100723595,60398.39216969237,41614.30981949286,24881.213071633265,0.0,66495.52289112612,21149.031110888274,1539.3936008716678,0.0,0.8867890550357957,2.8159946814082963,0.0014959162575277712,354698.9226228302,1556266.4786127869,4.38757035714948,1556266.4786127869,4.38757035714948,0.85,0.09584257896272315,4.296143414572793,1.2676996041508395,1.0,0.0,4.296143414572863,1.2844898934400977,1.2847921582041604,3.344629986201712,19360.056760214396,1974.1763762563564,3099.015535412006,3099.015535412006,6.659506118411835,5.1272096007492385,-0.9038669218651947,6.031076522614433,3.40490402641259,3.40490402641259,0.9728297218321685,0.0,0.0,0.00023530666158733988,1.0001083871346512,0.00023528116013655525,198.85961144275163,0.0,5.089618949467573e-06,14.4239801027911,0.0379115448384124,7.910446145618642e-05,0.00015620220013115346,0.0006710670534352364,0.09584257896216879,0.07677596473388562,0.019066614228283166,0.09584244032702317,0.0767759647343297,0.019066614228393456,0.40397420373291726,0.40397420373291726,0.10032332810731695,0.0,5.0957660435418575,4.733949173410053,6.5583868314035385,5.0821500178448105,4.725800446442349,6.522587823976551,24881.213071633265,21149.031110888274,0.85,0.9915755596885523,0.6812101091766392,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510349304684438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.40926995101,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.112483808112,1539.3936008716678,0.40397420373291726,0.10032332810731695,6.112885165565336,3.40490402641259
2149.0,-29.925219253374365,5.1268928321480445,35.02033612036052,24.208496789820515,5.045346344051365,-26.428151939391434,-39.973068796657,1.5482790300683478,0.08167596398646992,-4.997125556269114,40.04013853640142,45296.64376259012,20638.0122321433,20638.0122321433,65934.65599473342,82749.9935545724,82749.9935545724,20638.0122321433,103388.0057867157,103388.0057867157,103388.0057867157,128269.08626825718,97850.97073407417,60397.93116598271,41614.48840899052,24881.08048154147,0.0,66495.56889053198,21148.91840931025,1539.3913265547535,0.0,0.8867880351316525,2.8160146879334538,0.0014959162575277712,354695.7269677735,1556264.6137253556,4.387604629549858,1556264.6137253556,4.387604629549858,0.85,0.09584286526808425,4.296143414572793,1.2676990700559694,1.0,0.0,4.296143414573868,1.28449168067916,1.2847939131056871,3.3446253324904816,19359.997350608413,1974.1703181625137,3099.015535412006,3099.015535412006,6.659538165044897,5.1268928321480445,-0.9040050641170057,6.03089789626505,3.405021260116015,3.405021260116015,0.9728632171760043,0.0,0.0,0.00023528116013655525,1.0001080065695191,0.00023525575096993334,198.86046847736424,0.0,5.071208594259385e-06,14.371805156131096,0.03791661604700666,7.909634141262578e-05,0.00015618481872392947,0.000670992380417055,0.0958428652675343,0.07677573479708896,0.019067130470445337,0.09584286941998788,0.07677573479752951,0.01906713047055474,0.40397274581481807,0.40397274581481807,0.10032598282924202,0.0,5.092468019048113,4.732035218227907,6.549428867154063,5.078801520255581,4.723941910580265,6.513151038988667,24881.08048154147,21148.91840931025,0.85,0.9915646575379787,0.6811979281981858,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510411691314118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.35709500434,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.09417168243,1539.3913265547535,0.40397274581481807,0.10032598282924202,6.112885165565336,3.405021260116015
2150.0,-29.926254020598225,5.126575232341941,35.020316340584856,24.208046961016976,5.045048313985169,-26.42911318070219,-39.97397187687454,1.5479074740892518,0.07795515009792098,-4.9973586511148405,40.04009611513235,45295.862586427356,20638.11197673241,20638.11197673241,65933.97456315976,82749.33413716326,82749.33413716326,20638.11197673241,103387.44611389567,103387.44611389567,103387.44611389567,128268.4013981645,97850.62810496328,60397.46569066613,41614.62490477461,24880.955284268828,0.0,66495.58018904344,21148.811991628503,1539.389524685604,0.0,0.8867870024648836,2.816036322077843,0.0014959162575277712,354692.50449859025,1556262.7831043317,4.387639330874321,1556262.7831043317,4.387639330874321,0.85,0.09584314680203773,4.296143414572793,1.2676985035417605,1.0,0.0,4.296143414573513,1.2844934705380049,1.2847956707460664,3.3446206719706955,19359.929560798773,1974.1634055257173,3099.015535412006,3099.015535412006,6.6595703509400535,5.126575232341941,-0.9041455507391776,6.030720783081119,3.405137717589237,3.405137717589237,0.9728964907397819,0.0,0.0,0.00023525575096993334,1.000107639540885,0.00023523043087435183,198.86132259897997,0.0,5.0528787780511695e-06,14.319858456997014,0.03792166892578471,7.908826026529762e-05,0.00015616749070463572,0.0006709179367610786,0.09584314680147879,0.07677550636580653,0.019067640435672262,0.09584338194099051,0.07677550636625427,0.019067640435783455,0.40397128599983995,0.40397128599983995,0.1003286020815052,0.0,5.089132680891794,4.730090922392321,6.540406307824412,5.075313801212758,4.721872593111016,6.503866431209644,24880.955284268828,21148.811991628503,0.85,0.991554241285104,0.6811860646625475,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510473858885766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.30514830521,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.075898290206,1539.389524685604,0.40397128599983995,0.1003286020815052,6.112885165565336,3.405137717589237
2151.0,-29.927285045126858,5.126256166688583,35.02029625364039,24.2075540003367,5.044690316635298,-26.430077049936294,-39.97488665683193,1.5474823214447002,0.074790208469949,-4.997631470771474,40.040047608687345,45295.15045407673,20638.287878403033,20638.287878403033,65933.43833247977,82748.74742222438,82748.74742222438,20638.287878403033,103387.03530062741,103387.03530062741,103387.03530062741,128267.84724207787,97850.33067128847,60397.04169098983,41614.76553366515,24880.811941450465,0.0,66495.57747511561,21148.690150232895,1539.3876142193976,0.0,0.8867857896529597,2.816046024980085,0.0014959162575277712,354688.7328745067,1556260.6898894077,4.387680085795204,1556260.6898894077,4.387680085795204,0.85,0.09584343242526486,4.296143414572793,1.2676980815408756,1.0,0.0,4.296143414572739,1.2844955108377345,1.2847976790005708,3.3446153593568364,19359.87071299059,1974.157404719307,3099.015535412006,3099.015535412006,6.659627111439837,5.126256166688583,-0.904311147673373,6.030567314361956,3.4052533963679754,3.4052533963679754,0.9729295418194216,0.0,0.0,0.00023523043087435183,1.0001072511009803,0.0002352052048571746,198.86217363771624,0.0,5.035187695671894e-06,14.269721929534148,0.03792670411348038,7.908007520188886e-05,0.00015615035567246297,0.0006708443222054511,0.09584343242451908,0.07677528686001439,0.019068145564504688,0.09584346215033665,0.07677528686061179,0.019068145564653072,0.40396982155072225,0.40396982155072225,0.10033118306729451,0.0,5.0859009974449805,4.728202134932076,6.531683760914632,5.072421679241415,4.720130632395808,6.496266574136257,24880.811941450465,21148.690150232895,0.85,0.991546217598513,0.681175382994867,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510535815190582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.25501177775,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15633.057661145041,1539.3876142193976,0.40396982155072225,0.10033118306729451,6.112885165565336,3.4052533963679754
