time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2188.0,-29.850825020082866,5.13692763984461,35.02857085493919,24.25799521096053,5.05839367720501,-26.359881730230974,-39.923164097685344,1.5674503873534813,-0.019113116330856883,-5.003251855748417,40.05593706486267,42580.67569760313,25813.76783721568,25813.76783721568,68394.44353481881,77725.94821717222,77725.94821717222,25813.76783721568,103539.7160543879,103539.7160543879,103539.7160543879,128466.95334023757,91858.3705453389,56713.52455409918,39049.82887915524,24927.23728584967,0.0,63977.066165004915,21188.15169297222,1541.941050592629,0.0,0.8866996366894007,2.816623138102113,0.0014959135982669303,354611.0402729324,1556946.4867532402,4.390575334470438,1556946.4867532402,4.390575334470438,0.85,0.09601270205219409,4.027634451161993,1.2680680142203347,1.0,0.0,4.027634451162178,1.2843982455057632,1.2847028178583766,3.135814351393803,19385.97355601914,1976.81915394341,4632.441516551485,4632.441516551485,5.572389364222811,5.13692763984461,-2.364391051954561,7.501318691799171,3.4241101047524394,3.4241101047524394,0.9783171727864113,0.0,0.0,0.00023711998841106054,1.0001571790298525,0.00023708272397851083,198.79907863054598,0.0,7.4319941784485124e-06,21.062271501723085,0.057589118010843605,7.954409845355673e-05,0.00015757588995750382,0.0006346580830653535,0.09601270205117696,0.07214637801692021,0.02386632403425675,0.09601261614608915,0.07214637801768452,0.023866324034509567,0.3774367469897883,0.3774367469897883,0.12485769121608584,0.0,4.999941859112653,4.579960506130078,6.274142706652697,4.984138739417574,4.5711442772370106,6.237068557163354,24927.23728584967,21188.15169297222,0.85,1.069046263522321,0.6655615558828879,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505930383926897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.76687374012,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.60139921654,1541.941050592629,0.3774367469897883,0.12485769121608584,6.112874298809886,3.4241101047524394
2189.0,-29.852332364987593,5.1363977640470315,35.02852640229609,24.257367161940806,5.057945749935797,-26.361283349447042,-39.924499195162184,1.56689673439519,-0.023087160990996836,-5.003602701446568,40.05584694006404,42579.6878079828,25813.585095709474,25813.585095709474,68393.27290369227,77725.2135807033,77725.2135807033,25813.585095709474,103538.79867641279,103538.79867641279,103538.79867641279,128465.80744970906,91858.06294471487,56712.96235319885,39050.11176835113,24927.00877329627,0.0,63977.120541647404,21187.95745730183,1541.9366523349315,0.0,0.886698176563933,2.8166343912732397,0.0014959135982669303,354606.1908496468,1556942.5962779794,4.390624406605816,1556942.5962779794,4.390624406605816,0.85,0.09601267635069385,4.027634451161993,1.2680676433211193,1.0,0.0,4.027634451162443,1.2844009109551222,1.284705436074837,3.135807843803936,19385.908639370522,1976.8125342875012,4632.441516551485,4632.441516551485,5.572349916017031,5.1363977640470315,-2.364717120757087,7.501114884804119,3.4241788978924745,3.4241788978924745,0.9783368279692785,0.0,0.0,0.00023708272397851083,1.0001567071377464,0.0002370455772445854,198.80032215466883,0.0,7.408134856572343e-06,20.99465418352602,0.057596526145700176,7.953208919285144e-05,0.00015755063478565937,0.0006345563644651628,0.0960126763496125,0.07214603323747047,0.02386664311214203,0.09601256776956517,0.07214603323828302,0.023866643112410834,0.3774347452982878,0.3774347452982878,0.12485929499724056,0.0,4.996194445031222,4.5779360149738295,6.2651266263272305,4.980515540455599,4.569175425142021,6.228386429072657,24927.00877329627,21187.95745730183,0.85,1.0690270572457237,0.6655455489007911,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506020854588573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.69925642192,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.5761336699,1541.9366523349315,0.3774347452982878,0.12485929499724056,6.112874298809886,3.4241788978924745
2190.0,-29.85383515873444,5.1358695584096985,35.02848187671489,24.256748053617798,5.057506990102904,-26.362679954986415,-39.9258335242979,1.566351786355149,-0.027090603143165026,-5.0039456038433325,40.05575591032579,42578.716438639116,25813.38467647994,25813.38467647994,68392.10111511906,77724.4782117933,77724.4782117933,25813.38467647994,103537.86288827324,103537.86288827324,103537.86288827324,128464.63507617325,91857.75648708545,56712.418550336704,39050.37548527639,24926.7721879,0.0,63977.14767317638,21187.756359714997,1541.9316120774822,0.0,0.8866967601476416,2.8166469594357455,0.0014959135982669303,354601.4512697342,1556938.666746065,4.39067200986087,1556938.666746065,4.39067200986087,0.8499999999999999,0.09601264084708444,4.027634451161993,1.2680672669271011,1.0,0.0,4.027634451161271,1.2844035354734544,1.2847080135015492,3.1358014361719535,19385.843963941767,1976.8059392291727,4632.441516551485,4632.441516551485,5.572306651740771,5.1358695584096985,-2.3650373245209915,7.50090688293069,3.4242472647599462,3.4242472647599462,0.9783563613599846,0.0,0.0,0.0002370455772445854,1.000156235876709,0.0002370085480063001,198.80156193782807,0.0,7.384782671368265e-06,20.928474090657662,0.05760391092837155,7.952008851813431e-05,0.0001575254887264511,0.0006344550853307846,0.0960126408460497,0.07214568360209354,0.02386695724395616,0.09601252897234756,0.07214568360287107,0.02386695724421336,0.377432741099628,0.377432741099628,0.1248608804750957,0.0,4.992461326282296,4.575923405980518,6.256132702834748,4.976855000700141,4.5672253646797,6.219496577016969,24926.7721879,21187.756359714997,0.85,1.0690082881546425,0.6655300835878158,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506111053612571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.63307632905,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.550909026306,1541.9316120774822,0.377432741099628,0.1248608804750957,6.112874298809886,3.4242472647599462
2191.0,-29.85533281489261,5.135343502071626,35.02843741810816,24.256159469392173,5.057107286872376,-26.364068030262786,-39.927155210729666,1.5658425022426736,-0.03139842605452259,-5.004264369472226,40.05566880992135,42577.714933468575,25813.126760568735,25813.126760568735,68390.84169403731,77723.70830511836,77723.70830511836,25813.126760568735,103536.83506568709,103536.83506568709,103536.83506568709,128463.38509038379,91857.42922930313,56711.85818446281,39050.63449426702,24926.550024696695,0.0,63977.18451896371,21187.56752099219,1541.9268410153004,0.0,0.8866954523936298,2.816666346527563,0.0014959135982669303,354597.0453516155,1556934.9068409323,4.390715961259882,1556934.9068409323,4.390715961259882,0.85,0.09601259407305703,4.027634451161993,1.2680668537179014,1.0,0.0,4.027634451160449,1.2844059930165657,1.284710424064189,3.135795436225473,19385.774898807296,1976.7988965454358,4632.441516551485,4632.441516551485,5.5722509757197605,5.135343502071626,-2.3653395109335844,7.50068301300521,3.4243152523327627,3.4243152523327627,0.9783757863807894,0.0,0.0,0.0002370085480063001,1.0001557036251703,0.00023697165066122956,198.80279749609568,0.0,7.361470408487423e-06,20.862407137653356,0.057611272398780035,7.950820319954208e-05,0.000157500344806758,0.0006343538148135914,0.09601259407216439,0.07214532814595427,0.023867265926210128,0.09601275113964522,0.07214532814662501,0.023867265926432017,0.3774307342664312,0.3774307342664312,0.12486244664377216,0.0,4.988667778028571,4.573882889695199,6.2469798694394285,4.97286594341773,4.565118836615454,6.209755027698861,24926.550024696695,21187.56752099219,0.85,1.0689879870184869,0.6655140461963899,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506200981362385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.56700937605,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.525725312744,1541.9268410153004,0.3774307342664312,0.12486244664377216,6.112874298809886,3.4243152523327627
2192.0,-29.8568259871139,5.134818849230991,35.028393000625094,24.255536519363545,5.056658685796786,-26.365456959586915,-39.92848073886705,1.5652896582698366,-0.03517057135820778,-5.004617254532234,40.05558109050547,42576.748883155335,25812.958340876117,25812.958340876117,68389.70722403144,77722.99716258538,77722.99716258538,25812.958340876117,103535.9555034615,103535.9555034615,103535.9555034615,128462.29509446475,91857.13912923817,56711.31185193745,39050.9191970008,24926.339591003245,0.0,63977.25878800405,21187.388652352758,1541.923543394273,0.0,0.8866939731180561,2.8166747128115146,0.0014959135982669303,354592.16789129126,1556931.1202215683,4.390765677314348,1556931.1202215683,4.390765677314348,0.85,0.09601255821844938,4.027634451161993,1.2680664701806386,1.0,0.0,4.027634451161691,1.284408653957021,1.284713038241606,3.1357889397222687,19385.713675511535,1976.7926535067058,4632.441516551485,4632.441516551485,5.572214619147958,5.134818849230991,-2.3656668157920206,7.500485665023012,3.4243830079347934,3.4243830079347934,0.9783951451242267,0.0,0.0,0.00023697165066122956,1.0001552393176047,0.00023693486905384089,198.80402936860088,0.0,7.335295420201049e-06,20.788227220849773,0.057618607694200234,7.949628498367319e-05,0.00015747536567755637,0.0006342532080122589,0.09601255821734225,0.07214498511453703,0.02386757310280522,0.09601267080891326,0.07214498511536896,0.023867573103080426,0.3774287222908231,0.3774287222908231,0.12486398172862256,0.0,4.984961979237198,4.571894046572652,6.238025238408966,4.969446683173999,4.563272239013429,6.201527098255724,24926.339591003245,21187.388652352758,0.85,1.0689690136716945,0.6654981737219823,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506290602735514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.49282945925,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.500594429084,1541.923543394273,0.3774287222908231,0.12486398172862256,6.112874298809886,3.4243830079347934
2193.0,-29.858314616756818,5.134295981648294,35.02834850470172,24.25492596756669,5.056230878743469,-26.366839719976177,-39.929797780327476,1.5647559819627972,-0.039175895645371384,-5.004951072400424,40.05548997082,42575.76724302873,25812.74410992368,25812.74410992368,68388.51135295241,77722.25203564792,77722.25203564792,25812.74410992368,103534.9961455716,103534.9961455716,103534.9961455716,128461.09713357761,91856.82163173212,56710.756500581396,39051.18347905636,24926.100988006012,0.0,63977.284467062374,21187.185839805108,1541.9181901703155,0.0,0.8866926032392886,2.8166883705878467,0.0014959135982669303,354587.55401982955,1556927.1868287674,4.390811716819874,1556927.1868287674,4.390811716819874,0.8499999999999999,0.0960125023656374,4.027634451161993,1.2680660465313123,1.0,0.0,4.027634451162049,1.2844112250520718,1.2847155627007965,3.1357826625960135,19385.646670205217,1976.785820866985,4632.441516551485,4632.441516551485,5.5721683733504275,5.134295981648294,-2.365980025043576,7.50027600669187,3.424450310164655,3.424450310164655,0.9784143743327586,0.0,0.0,0.00023693486905384089,1.0001547688959096,0.000236898204580275,198.80525750684293,0.0,7.312331755521931e-06,20.723148195149154,0.057625920025955756,7.948444470980396e-05,0.0001574504243440369,0.000634152753438118,0.09601250236466267,0.07214462966606489,0.02386787269859779,0.09601265469514302,0.0721446296667973,0.023867872698840095,0.3774267079757803,0.3774267079757803,0.1248654978688,0.0,4.981255730262831,4.569901081054411,6.229081851148351,4.9657751767550735,4.561298818303555,6.192665659002728,24926.100988006012,21187.185839805108,0.85,1.068949892491312,0.6654825630329487,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506379956837023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.42775043354,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.475503451755,1541.9181901703155,0.3774267079757803,0.1248654978688,6.112874298809886,3.424450310164655
2194.0,-29.85979849379421,5.133773680593705,35.02830373086926,24.254245322104566,5.055714042907256,-26.368227105932586,-39.93113053785635,1.5641426550457216,-0.04239403818002074,-5.005342299067062,40.0553928843696,42574.87159380051,25812.676126550774,25812.676126550774,68387.54772035129,77721.5835886403,77721.5835886403,25812.676126550774,103534.25971519106,103534.25971519106,103534.25971519106,128460.11152869725,91856.5428514214,56710.249118748674,39051.437480747474,24925.851813506197,0.0,63977.28929425367,21186.974041480265,1541.9135736390147,0.0,0.8866909626034575,2.816684982508586,0.0014959135982669303,354582.1467312832,1556922.9958749674,4.390866856178371,1556922.9958749674,4.390866856178371,0.85,0.096012464140905,4.027634451161993,1.2680658300360665,1.0,0.0,4.027634451163018,1.2844141683182095,1.2847184595695118,3.135775476874185,19385.587835852944,1976.7798214326958,4632.441516551485,4632.441516551485,5.572153697855301,5.133773680593705,-2.366335905171114,7.500109585764818,3.424517276525926,3.424517276525926,0.978433507578836,0.0,0.0,0.000236898204580275,1.0001542766191305,0.00023686166236380388,198.80648173742205,0.0,7.289090108616775e-06,20.65728136781994,0.05763320911606437,7.947246480724113e-05,0.0001574257397730339,0.0006340533330095341,0.09601246413957037,0.07214429023526471,0.023868173904305668,0.0960120740919211,0.07214429023626757,0.023868173904637434,0.37742469021320235,0.37742469021320235,0.12486699356560707,0.0,4.977747118819877,4.568001006566135,6.220655446148498,4.96294826088706,4.55966186430453,6.186195799480345,24925.851813506197,21186.974041480265,0.85,1.068934749733039,0.6654685133342233,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506469040148207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.361883606216,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.450453705005,1541.9135736390147,0.37742469021320235,0.12486699356560707,6.112874298809886,3.424517276525926
2195.0,-29.86127851332446,5.13325459793771,35.0282589316408,24.25371907828378,5.055383586669035,-26.369592380004395,-39.9324260308407,1.5636974533492047,-0.04710047835789055,-5.005606408240972,40.05530259701729,42573.837890163304,25812.289918719405,25812.289918719405,68386.12780888271,77720.78571226414,77720.78571226414,25812.289918719405,103533.07563098354,103533.07563098354,103533.07563098354,128458.66566045488,91856.20854423934,56709.67783783137,39051.70078489775,24925.590029471332,0.0,63977.29081436909,21186.751525050633,1541.9052811039899,0.0,0.8866899446701808,2.8167159954344387,0.0014959135982669303,354578.4964172362,1556919.098427097,4.390901067489028,1556919.098427097,4.390901067489028,0.8500000000000001,0.0960123685973511,4.027634451161993,1.2680652800062675,1.0,0.0,4.027634451161461,1.2844163252797953,1.2847205701042417,3.135770210865717,19385.517282999106,1976.7726270438027,4632.441516551485,4632.441516551485,5.572070327600116,5.13325459793771,-2.3665976463767215,7.4998522443144315,3.424583542343872,3.424583542343872,0.9784524406696777,0.0,0.0,0.00023686166236380388,1.0001538773955914,0.00023682522031569136,198.8077027986986,0.0,7.264829491512318e-06,20.58852677894591,0.05764047394555588,7.94608214684311e-05,0.0001574008408953728,0.000633953049432071,0.09601236859675939,0.07214390650963333,0.023868462087126063,0.09601250463646883,0.07214390651007796,0.023868462087273144,0.37742267399934176,0.37742267399934176,0.12486849830905017,0.0,4.974003427331411,4.566007901774128,6.211561828193396,4.958505929883074,4.557536783611397,6.174679845487276,24925.590029471332,21186.751525050633,0.85,1.0689125303430855,0.6654523401700743,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506557840090761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.293129017344,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.425449547798,1541.9052811039899,0.37742267399934176,0.12486849830905017,6.112874298809886,3.424583542343872
2196.0,-29.862754344210455,5.132735569440179,35.02821412601658,24.253020306956046,5.054847444361987,-26.3709744544563,-39.933750371541805,1.5630675546078299,-0.050121487563387745,-5.006019459506161,40.055212812273936,42572.942214404546,25812.28341970376,25812.28341970376,68385.2256341083,77720.12213102158,77720.12213102158,25812.28341970376,103532.40555072534,103532.40555072534,103532.40555072534,128457.80206056658,91855.92356470894,56709.15952447348,39051.960044706066,24925.396509841252,0.0,63977.35655454732,21186.587033365064,1541.9043703181653,0.0,0.8866881664030846,2.8167074703798964,0.0014959135982669303,354572.78759918414,1556915.2226827329,4.390960832681553,1556915.2226827329,4.390960832681553,0.85,0.09601234753331438,4.027634451161993,1.2680650613131004,1.0,0.0,4.027634451160492,1.2844193455909723,1.2847235443215432,3.135762837104298,19385.45714035116,1976.7664942004826,4632.441516551485,4632.441516551485,5.5720689246648325,5.132735569440179,-2.36696944716107,7.499705016601249,3.4246499085436364,3.4246499085436364,0.9784714024410389,0.0,0.0,0.00023682522031569136,1.0001534437261337,0.0002367888865466326,198.80892041736715,0.0,7.244959870530111e-06,20.532216273082334,0.05764771890542641,7.944892048870768e-05,0.0001573762998269837,0.0006338542069795587,0.09601234753178259,0.07214358405816607,0.02386876347361653,0.09601196477881256,0.07214358405931705,0.023868763473997325,0.37742065211390025,0.37742065211390025,0.1248699641946128,0.0,4.970543410912512,4.5641326639699855,6.203257223712285,4.955897971942761,4.555851675621682,6.169242655424057,24925.396509841252,21186.587033365064,0.85,1.068897330507909,0.6654376564950243,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506646410221222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.236818511476,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.400473206748,1541.9043703181653,0.37742065211390025,0.1248699641946128,6.112874298809886,3.4246499085436364
2197.0,-29.864225391276346,5.132219518727146,35.0281691496934,24.25247614681723,5.054496385431865,-26.372333712470436,-39.93504111478103,1.5626047066262463,-0.05464529616705249,-5.006293057814069,40.055118229108025,42571.92777650699,25811.92608556398,25811.92608556398,68383.85386207097,77719.33513352073,77719.33513352073,25811.92608556398,103531.2612190847,103531.2612190847,103531.2612190847,128456.37513808231,91855.58817328974,56708.595286176176,39052.21431901507,24925.11391899761,0.0,63977.32823801268,21186.346831147966,1541.8951129468526,0.0,0.8866871156813227,2.8167349785824647,0.0014959135982669303,354569.006212496,1556911.1398124134,4.390996146119281,1556911.1398124134,4.390996146119281,0.85,0.09601224417731977,4.027634451161993,1.2680645728250965,1.0,0.0,4.027634451161425,1.2844215846444724,1.2847257372350287,3.1357573707209547,19385.386358677755,1976.7592764784872,4632.441516551485,4632.441516551485,5.57199178734135,5.132219518727146,-2.367238202135724,7.499457720862869,3.424715425943444,3.424715425943444,0.9784901216981269,0.0,0.0,0.0002367888865466326,1.0001529481541978,0.00023675267566188873,198.8101341022648,0.0,7.223477401263724e-06,20.471334955181394,0.05765494238282767,7.943732301293823e-05,0.0001573515635336944,0.0006337545782325127,0.09601224417669803,0.07214319829533028,0.023869045881367748,0.09601221221793944,0.07214319829579748,0.023869045881522288,0.37741863151305477,0.37741863151305477,0.12487144079827651,0.0,4.966872341519547,4.562168128052747,6.194371214799389,4.951647761646996,4.553793380363572,6.158301278735678,24925.11391899761,21186.346831147966,0.85,1.0688763620710269,0.6654220948103381,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450673473071467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.17593719358,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.37553144422,1541.8951129468526,0.37741863151305477,0.12487144079827651,6.112874298809886,3.424715425943444
2198.0,-29.865691932131494,5.1317051519081645,35.02812444838335,24.251884035207354,5.054082431664318,-26.37369520475818,-39.936339716054476,1.5620857042910594,-0.05849832025393198,-5.006625913392821,40.05503628673026,42570.96542613684,25811.72401827776,25811.72401827776,68382.6894444146,77718.6086875861,77718.6086875861,25811.72401827776,103530.33270586385,103530.33270586385,103530.33270586385,128455.26766149396,91855.28604903763,56708.05592978229,39052.47791028371,24924.934955630106,0.0,63977.41286591382,21186.19471228559,1541.8931808975217,0.0,0.8866857173785464,2.816746753851451,0.0014959135982669303,354564.4058771004,1556907.6026133746,4.3910431414061115,1556907.6026133746,4.3910431414061115,0.85,0.09601218637553639,4.027634451161993,1.26806418214459,1.0,0.0,4.027634451162047,1.2844240860030525,1.2847281926733796,3.135751263973433,19385.322597773586,1976.7527746757137,4632.441516551485,4632.441516551485,5.571948167300924,5.1317051519081645,-2.3675503206024486,7.4992554725106135,3.4247809765940795,3.4247809765940795,0.9785088504554513,0.0,0.0,0.00023675267566188873,1.0001524814309743,0.0002367165807789162,198.81134408230966,0.0,7.199090851892998e-06,20.40222347426476,0.05766214147367957,7.942565651122527e-05,0.00015732701915066344,0.0006336557224298347,0.09601218637453593,0.07214285112228004,0.023869335252255888,0.09601234187525809,0.07214285112303179,0.02386933525250461,0.37741660527230875,0.37741660527230875,0.12487288516814925,0.0,4.963253892477155,4.560238177689371,6.1855933253982585,4.948127593138906,4.551889855950094,6.149841248958921,24924.934955630106,21186.19471228559,0.85,1.0688567477358535,0.6654061725715388,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506822765943714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.10682571266,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.350636323195,1541.8931808975217,0.37741660527230875,0.12487288516814925,6.112874298809886,3.4247809765940795
2199.0,-29.86715447410377,5.131192377918281,35.028079729606674,24.25127886179837,5.053650831152972,-26.375054862018608,-39.93763419622553,1.5615512190675007,-0.062176357728958465,-5.00696202296957,40.054946375346006,42570.003447128045,25811.53287878604,25811.53287878604,68381.53632591409,77717.90088598148,77717.90088598148,25811.53287878604,103529.43376476751,103529.43376476751,103529.43376476751,128454.14287905121,91854.99381214146,56707.508331207035,39052.76164548269,24924.70911428371,0.0,63977.4707597664,21186.002747141152,1541.8886410649673,0.0,0.8866843313548707,2.8167558505382018,0.0014959135982669303,354559.76061633055,1556903.7214239603,4.391089724106305,1556903.7214239603,4.391089724106305,0.85,0.09601211218020494,4.027634451161993,1.2680637716827916,1.0,0.0,4.027634451161745,1.2844266595225815,1.2847307204385843,3.1357449810789944,19385.260923516707,1976.7464856517474,4632.441516551485,4632.441516551485,5.571906906231349,5.131192377918281,-2.367864799828631,7.499057177746912,3.4248461751348986,3.4248461751348986,0.978527478609971,0.0,0.0,0.0002367165807789162,1.0001520674447337,0.0002366805893664732,198.8125507759637,0.0,7.176072198259586e-06,20.336988609867667,0.05766931754587783,7.94140286095338e-05,0.0001573025521693824,0.0006335571783731113,0.09601211217921626,0.07214249506678977,0.023869617112426494,0.09601221917306849,0.07214249506753266,0.023869617112672284,0.37741457530814193,0.37741457530814193,0.12487430438623363,0.0,4.959691918062788,4.558342444986522,6.176940189653919,4.944785665240602,4.550124856539185,6.1416808206504925,24924.70911428371,21186.002747141152,0.85,1.068837756695397,0.6653905342237927,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506910532512334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.04159084826,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15444.325782441689,1541.8886410649673,0.37741457530814193,0.12487430438623363,6.112874298809886,3.4248461751348986
