time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2578.0,-20.85475940303536,5.9963143361415385,35.09182069197956,32.7316953096539,9.43223890138819,-17.765661592506227,-33.30849761897696,6.458088054174773,133.28422634148802,-0.776150616619121,39.726770166578845,64462.582210775545,9570.096850371772,9570.096850371772,74032.67906114731,110114.70305399538,110114.70305399538,9570.096850371772,119684.79990436716,119684.79990436716,119684.79990436716,145372.5190686374,124170.72786813465,79061.85363602376,50120.9713690121,25687.719164270253,0.0,75808.69053328235,21834.561289629713,1541.376458761834,0.0,0.9075822615941537,2.1301589102303202,0.0014959713701933424,416929.9570685911,1542786.044290438,3.7003482674588124,1542786.044290438,3.7003482674588124,0.85,0.08609390860232365,4.698906859688992,1.308633786705323,1.0,0.0,4.698906859689042,1.2612290215664734,1.2619659871631403,3.7256571006056056,22461.632426334192,2290.449075508374,1603.0968420496806,1603.0968420496806,5.969755912023178,5.9963143361415385,4.456977571048599,1.5393367650929397,6.186095625186789,6.186095625186789,1.7674558929105113,0.0,0.0,0.0005842929546320383,0.00016464813999965704,0.00041964481463238124,0.0019718718981090117,0.08623878116969333,0.07461179646428043,0.011626984705412903,0.07429827927346769,0.07435086647666778,0.011743042125655875,0.4186693203909591,0.4186693203909591,0.06524252216794876,0.0,51.765046011967854,66.32432304766422,-2.2737367544323206e-13,134.06037695810716,172.3552669786589,-2.2737367544323206e-13,25687.719164270253,21834.561289629713,0.85,0.9765724554844366,0.8503323531551371,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3984233314194634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,17138.04252144832,1541.376458761834,0.4186693203909591,0.06524252216794876,6.113110376966115,6.186095625186789
2579.0,-20.854761797569505,5.996951880725694,35.09098719977348,27.11832106523218,9.432402510045177,-17.764131512482393,-30.173233466315992,6.458087346122552,3.098084201775464,-0.7762134104069476,39.72873348196601,48780.823410191566,9573.023076168098,9573.023076168098,58353.84648635966,83584.76851657999,83584.76851657999,9573.023076168098,93157.7915927481,93157.7915927481,93157.7915927481,119151.85547102736,97641.56989835104,63387.337403369274,38060.25832775751,25994.06387827927,0.0,64054.322206036784,22094.95429653738,1542.376458761834,0.0,0.9075757764309915,3.299475141567226,0.0014959713701933424,416928.97180771484,1542870.2145490693,3.7005588934237745,1542870.2145490693,3.7005588934237745,0.85,0.08608803802875081,4.698906859688992,1.2376641747029495,1.0,0.0,4.698906859689004,1.2612290250344247,1.26196599046245,3.7256570903613144,17662.689832309556,1801.093118680646,1603.0968420496806,1603.0968420496806,5.971581270117318,5.996951880725694,4.45966902383771,1.537282856887984,6.1962546794885185,6.1962546794885185,1.7703584798538625,0.0,0.0,0.0005842928193203111,0.0002292583029222778,0.0003550345163980333,0.0016682741245290825,0.0865448512873916,0.07497389029853829,0.011570960988853312,0.11515695596099439,0.07434603824687104,0.011741999781879777,0.4206693203909591,0.4206693203909591,0.06492324562683285,0.0,41.80335979345813,56.95637643262933,-2.2737367544323206e-13,3.8742976121824313,20.445022273472944,-2.2737367544323206e-13,25994.06387827927,22094.95429653738,0.85,0.9110056039412765,0.7615539706014441,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3985832472510387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,17137.775297972512,1542.376458761834,0.4206693203909591,0.06492324562683285,6.113110376966115,6.1962546794885185
2580.0,-20.854764264886445,5.999566049388981,35.08959874219336,27.11845796965065,9.430676507287247,-17.764450201366202,-30.173601082619257,6.458086490719774,3.1874901879687627,-0.7771003588932286,39.73701921437827,48782.66462579346,9578.324225437551,9578.324225437551,58360.98885123101,83593.57264872217,83593.57264872217,9578.324225437551,93171.89687415972,93171.89687415972,93171.89687415972,119187.1191578292,97642.22087147598,63387.68413210155,38060.59637708269,26015.222283669482,0.0,64075.81866075218,22112.93894111906,1543.376458761834,0.0,0.9075457375307101,3.2979559178169193,0.0014959713701933424,416915.0554081779,1543225.474491995,3.701534531971052,1543225.474491995,3.701534531971052,0.8500000000000001,0.08608551039348566,4.698906859688992,1.2376658824877813,1.0,0.0,4.698906859687692,1.2612290291753634,1.261965994429953,3.7256570781290255,17662.807588879907,1801.1051265090432,1603.0968420496806,1603.0968420496806,5.974888087977852,5.999566049388981,4.461891714766739,1.537674334622242,6.198107529331642,6.198107529331642,1.7708878655233262,0.0,0.0,0.0005842926798957576,0.00022924951879517227,0.00035504316110058533,0.0016683147451812042,0.08688366346006571,0.0753550402718005,0.011528623188265209,0.11517474810074287,0.07434357592473483,0.011741934468750832,0.4226693203909591,0.4226693203909591,0.06466449106060679,0.0,33.94864558982812,49.52159027875257,-2.2737367544323206e-13,3.9645905468619844,20.52508371766976,-2.2737367544323206e-13,26015.222283669482,22112.93894111906,0.85,0.9108114429286002,0.7613272158733088,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3985832606398416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,17138.08009135524,1543.376458761834,0.4226693203909591,0.06466449106060679,6.113110376966115,6.198107529331642
2581.0,-20.886444410746947,6.0194148002670484,35.085968900884595,32.738910207431786,9.437810949132519,-17.781797882426797,-33.324739791545994,6.465870688751563,133.98639437377176,-0.7903661510755963,39.874100211370276,64369.34669649055,9625.597684586239,9625.597684586239,73994.94438107678,110122.10326251521,110122.10326251521,9625.597684586239,119747.70094710146,119747.70094710146,119747.70094710146,145558.0273552007,124167.63426204589,79042.05382907484,50139.53381441228,25810.32640809923,0.0,75949.86022251152,21938.777446884345,1544.376458761834,0.0,0.907054118120584,2.125147036033077,0.0014959713701933424,416706.9557782669,1549111.952463645,3.717509225566995,1549111.952463645,3.717509225566995,0.85,0.08608182299848255,4.698906859688992,1.308616814906709,1.0,0.0,4.698906859689161,1.2611975396572388,1.2619322317740478,3.7257501001516657,22461.072814225685,2290.3920109543715,1603.0968420496806,1603.0968420496806,6.004376923529576,6.0194148002670484,4.474761953502976,1.5446528467640723,6.200557723346276,6.200557723346276,1.771587920956079,0.0,0.0,0.0005825049977294719,0.000164362330627335,0.0004181426671021369,0.0019648134467748816,0.08762672607949781,0.07607342293104427,0.011553303148453539,0.07422451829340872,0.0743412508027785,0.011740572195704048,0.4244022734928991,0.4244022734928991,0.0644541540742926,0.0,53.86116400019915,74.34287114765823,-2.2737367544323206e-13,134.77676052484736,172.7922027062038,-2.2737367544323206e-13,25810.32640809923,21938.777446884345,0.85,0.9742604418795849,0.8475242285885274,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398583274435603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,10.0,17138.384883200073,1544.376458761834,0.4244022734928991,0.0644541540742926,6.113110376966115,6.200557723346276
2582.0,-20.886444410746947,6.0194148002670484,35.085968900884595,24.281526530999713,9.437810949132519,-17.781797882426797,-28.574481583759166,6.465870688751563,-0.7903661510758297,-0.7903661510755963,39.874100211370276,40499.52486919904,9627.058843358305,9627.058843358305,50126.583712557345,70152.10576325381,70152.10576325381,9627.058843358305,79779.16460661212,79779.16460661212,79779.16460661212,104034.0699697651,84197.6367627845,55172.23200178333,32250.44973444574,24254.905363152986,0.0,56505.35509759873,20616.669558680038,1545.376458761834,0.0,0.907054118120584,3.790508001464597,0.0014959713701933424,416706.9557782669,1549111.952463645,3.717509225566995,1549111.952463645,3.717509225566995,0.85,0.08608182299848255,4.698906859688992,1.2027646740386264,1.0,0.0,4.698906859688085,1.2611975396572388,1.2619322317740478,3.7257501001516657,15230.774600436263,1553.1067796277287,1603.0968420496806,1603.0968420496806,6.00528838360718,6.0194148002670484,4.476432054954825,1.5429827453122238,6.208211373276807,6.208211373276807,1.7737746780790877,0.0,0.0,0.0005825049977294719,0.00027053463363180746,0.00031197036409766446,0.001465919683878188,0.08795446330631934,0.07643191970489494,0.011522543601424412,0.13247591903987413,0.0743412508027785,0.011740572195704048,0.4264022734928991,0.4264022734928991,0.06428255115190791,0.0,30.47887793112517,47.90768052836978,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,24254.905363152986,20616.669558680038,0.85,0.8871120909863557,0.7167378171369128,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3987604309844757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,17138.055065469172,1545.376458761834,0.4264022734928991,0.06428255115190791,6.113110376966115,6.208211373276807
2583.0,-20.9361209025642,6.032913786184234,35.107700247850225,32.73911018567162,9.483078290275568,-17.871934410626512,-33.41044904720036,6.465870079237178,101.3462444925625,-1.9302373405787805,40.80766878129396,64522.11096830852,11257.969146773616,11257.969146773616,75780.08011508214,109908.54495477554,109908.54495477554,11257.969146773616,121166.51410154915,121166.51410154915,121166.51410154915,147272.77442187397,124167.94078732368,79003.52724360398,50182.68171524411,26106.26032032483,0.0,76288.94203556894,22190.321272276105,1546.376458761834,0.0,0.8989490985447691,2.2221009984213613,0.0014959713701933424,399126.72739508474,1589653.4522065897,3.982828868869598,1589653.4522065897,3.982828868869598,0.85,0.09242719463516047,4.698906859688992,1.3086192540498451,1.0,0.0,4.698906859688991,1.2612032010278176,1.2619343736117294,3.725733375763412,22461.128262544604,2290.39766510935,1603.0968420496806,1603.0968420496806,7.0226382159043155,6.032913786184234,4.2290295701201135,1.8038842160641204,6.209910397943919,6.209910397943919,1.7742601136982628,0.0,0.0,0.0005797119129593323,0.00016286169050580885,0.00041685022245352345,0.0019587403697497435,0.09262404070648521,0.08053659076426033,0.012087449942224878,0.07701692184450754,0.08044146384912423,0.011985730786036238,0.42736663509054545,0.42736663509054545,0.06414193548066684,0.0,46.0056327706597,64.30792057919467,-2.2737367544323206e-13,103.2764818331413,127.12280942314823,-2.2737367544323206e-13,26106.26032032483,22190.321272276105,0.85,0.993329807611573,0.8457596769165543,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3987604309844757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,9.0,17138.35885065548,1546.376458761834,0.42736663509054545,0.06414193548066684,6.113110376966115,6.209910397943919
2584.0,-21.02237921800279,6.030598073596778,35.09460629370502,29.706510935816937,6.104106277175839,-18.299048716770063,-34.02214280851183,3.3522970832279713,123.34751908989136,-3.2665098672235096,39.818505243120974,67078.9116007073,13145.361843174334,13145.361843174334,80224.27344388164,111544.51613602281,111544.51613602281,13145.361843174334,124689.87797919715,124689.87797919715,124689.87797919715,149855.45004189995,124549.51413033972,79857.5026756224,49657.79050524147,25165.572062702802,0.0,74823.36256794428,21390.736253297382,1547.376458761834,0.0,0.8960610891794908,1.986142095066328,0.0014959713701933424,379262.0755382052,1546722.5732935718,4.078242126104068,1546722.5732935718,4.078242126104068,0.85,0.09118711280320171,4.698906859688992,1.3134962309105322,1.0,0.0,4.698906859693649,1.2754149423350591,1.2761482053492483,3.6842181345987095,22530.15226136996,2297.436154178028,1603.0968420496806,1603.0968420496806,8.199979875430978,6.030598073596778,3.9262492926239916,2.1043487809727863,6.215681616696049,6.215681616696049,1.7759090333417282,0.0,0.0,0.0005748912118034665,0.00015251331569050754,0.00042237789611295894,0.0019847143934261873,0.09113978237348135,0.07930792876726638,0.011831853606214972,0.0686619213480898,0.07933283099565916,0.011854281807542558,0.4291616773854315,0.4291616773854315,0.06402610961034064,0.0,62.748404980384976,80.94500511633623,5.684341886080802e-14,126.6140289571149,143.12832290475188,15.757213135138954,25165.572062702802,21390.736253297382,0.85,1.072182145931132,0.8964968867817918,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3990383048032993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,17137.667450122382,1547.376458761834,0.4291616773854315,0.06402610961034064,6.113110376966115,6.215681616696049
2585.0,-21.10916757101168,6.027337471614887,35.08211477248919,29.65531978933143,6.009933976314922,-18.390588557542586,-34.1166946926154,3.2976269786442307,122.07049314479224,-3.3549238593276742,39.82589233899151,67071.43368351052,13266.030007770449,13266.030007770449,80337.46369128097,111746.64957704458,111746.64957704458,13266.030007770449,125012.67958481502,125012.67958481502,125012.67958481502,150141.86393983918,124564.84684441175,79825.5377142452,49710.34347796282,25129.184355024146,0.0,74839.52783298696,21359.806701770525,1546.376458761834,0.0,0.8956167389536104,1.9860311282604874,0.0014959713701933424,377975.5926965568,1547039.8977880257,4.092962423184841,1547039.8977880257,4.092962423184841,0.85,0.09162262345050681,4.698906859688992,1.3136094568250705,1.0,0.0,4.698906859687353,1.2756770307063696,1.2764043040838697,3.683461210465714,22532.925844109603,2297.718980906793,1603.0968420496806,1603.0968420496806,8.275251787539442,6.027337471614887,3.904021216589217,2.12331625502567,6.216704566375807,6.216704566375807,1.7762013046788019,0.0,0.0,0.0005700780835332542,0.00015096897502304415,0.00041910910851021007,0.001969354664936764,0.0916173248797192,0.07978698098799696,0.011830343891722248,0.06857968948371607,0.07978950253459442,0.011833120915912394,0.4311616773854315,0.4311616773854315,0.06393011558074636,0.0,75.45726345339546,93.07559125023613,1.1368683772161603e-13,125.42541700411994,140.87121209805804,20.769306153577986,25129.184355024146,21359.806701770525,0.85,1.0734629949906056,0.8962033249753815,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399521040587638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,17136.241537839676,1546.376458761834,0.4311616773854315,0.06393011558074636,6.113110376966115,6.216704566375807
2586.0,-21.19581537561754,6.0245446632983315,35.07042817660385,29.7084022424184,6.070998798716995,-18.459075267233878,-34.18145802626384,3.349864572527749,119.6533429373863,-3.3178752099915263,39.82438028784345,66917.8191969454,13209.887794427414,13209.887794427414,80127.70699137282,111707.9404126681,111707.9404126681,13209.887794427414,124917.82820709552,124917.82820709552,124917.82820709552,150048.86744397436,124567.74121859306,79772.91565140516,49772.02840798655,25131.039236878853,0.0,74903.0676448654,21361.383351347024,1545.376458761834,0.0,0.8957977068325996,2.001772273214284,0.0014959713701933424,378514.2585660847,1546974.9412124625,4.08696609494402,1546974.9412124625,4.08696609494402,0.85,0.09193231963118786,4.698906859688992,1.3135549643123525,1.0,0.0,4.698906859692098,1.2754457938125099,1.2761668532396573,3.684129017857524,22533.449416533484,2297.772370435723,1603.0968420496806,1603.0968420496806,8.240230688457707,6.0245446632983315,3.910463966445418,2.1140806968529136,6.217438614900598,6.217438614900598,1.7764110328287421,0.0,0.0,0.0005653097085783021,0.00014991951788718966,0.00041539019069111244,0.0019518798164859868,0.09192511120195936,0.08011569589502061,0.011809415306938742,0.06909250518059809,0.08011917929156848,0.011813140339619386,0.4331616773854315,0.4331616773854315,0.06384998702373762,0.0,85.04484415867825,102.13391025592836,5.684341886080802e-14,122.97121814737784,138.17220653705874,19.578431177173456,25131.039236878853,21361.383351347024,0.85,1.0697520076384424,0.893392237474437,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000070446074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,6.0,17134.802131860466,1545.376458761834,0.4331616773854315,0.06384998702373762,6.113110376966115,6.217438614900598
2587.0,-21.28173368821235,6.022026405275273,35.06076832249822,29.71853536963465,6.1394964787356,-18.530746336615525,-34.2522774945013,3.35809805542974,115.79258239613989,-3.2921980779555886,39.842092719917325,66798.51338514006,13170.24660337146,13170.24660337146,79968.75998851152,111431.14858298395,111431.14858298395,13170.24660337146,124601.39518635541,124601.39518635541,124601.39518635541,149744.18685545263,124575.63773356557,79732.74361907014,49825.43790499492,25142.791669097216,0.0,74968.22957409214,21371.37291873263,1544.376458761834,0.0,0.8958587484962369,2.0247298201941626,0.0014959713701933424,378887.94187420345,1547735.983300326,4.084943890386984,1547735.983300326,4.084943890386984,0.8499999999999999,0.0923152083478356,4.698906859688992,1.3135691540921106,1.0,0.0,4.698906859690959,1.2754174284675088,1.276132487262724,3.6842109530642158,22534.877841894333,2297.9180292856718,1603.0968420496806,1603.0968420496806,8.215502805515046,6.022026405275273,3.9145845967519906,2.1074418085232827,6.218308346844461,6.218308346844461,1.776659527669846,0.0,0.0,0.0005606176883730438,0.00014877963106491913,0.0004118380573081247,0.0019351886725661354,0.09231314255909269,0.08051228912542704,0.011800853433665642,0.06984443733314533,0.0805123789196808,0.011802829428154806,0.4351616773854315,0.4351616773854315,0.06378255084479728,0.0,91.92967184882696,108.48588351756604,5.684341886080802e-14,119.08478047409545,133.80873861801751,18.62974152904758,25142.791669097216,21371.37291873263,0.85,1.0667019942024547,0.8910242880835563,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400492564228547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,6.0,17133.362648589162,1544.376458761834,0.4351616773854315,0.06378255084479728,6.113110376966115,6.218308346844461
2588.0,-21.280718829443888,6.032741406581055,35.070972488922955,32.27075535049664,8.842807967153796,-18.153321877134353,-33.72900376617906,5.974752343978815,95.50758869123541,-2.1684264439803935,40.406952119413134,64215.81774124476,11596.609523964415,11596.609523964415,75812.42726520917,110717.12309395174,110717.12309395174,11596.609523964415,122313.73261791616,122313.73261791616,122313.73261791616,148116.2606813179,124271.14309900563,78995.44771523487,50306.328204189726,25802.52806340172,0.0,76108.85626759144,21932.148853891464,1543.376458761834,0.0,0.8991918378198498,2.2389593391277867,0.0014959713701933424,395527.563626603,1572154.8073103728,3.9748299534304072,1572154.8073103728,3.9748299534304072,0.85,0.09412017797775134,4.698906859688992,1.3095079329656436,1.0,0.0,4.6989068596886945,1.2634609189325676,1.2641693441102024,3.7190757460538264,22479.79685239945,2292.301331484192,1603.0968420496806,1603.0968420496806,7.233879588420418,6.032741406581055,4.177388532964828,1.8553528736162264,6.219256246779668,6.219256246779668,1.7769303562227623,0.0,0.0,0.0005606729006001329,0.0001573943533994252,0.0004032785472007077,0.0018949683318068163,0.09328935540084629,0.0814206307804354,0.011868724620410883,0.07747158940041132,0.08211611091832038,0.012004067059430948,0.4371616773854315,0.4371616773854315,0.06372526856831168,0.0,92.40428905659468,109.80717263958974,-1.1368683772161603e-13,97.67601513521578,118.73477546809755,-1.1368683772161603e-13,25802.52806340172,21932.148853891464,0.85,0.9961051969912667,0.8437364702403108,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400974295360235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,9.0,17131.934891214325,1543.376458761834,0.4371616773854315,0.06372526856831168,6.113110376966115,6.219256246779668
2589.0,-21.331713237031167,6.041878724657436,35.089885697426716,32.27050811927768,8.989728170262376,-18.285951773120306,-33.85323596941305,5.974752573868314,90.17494493520906,-2.2865411767024226,40.689625917256265,64552.569586227866,11777.692917629764,11777.692917629764,76330.26250385764,110021.06767550325,110021.06767550325,11777.692917629764,121798.76059313302,121798.76059313302,121798.76059313302,147739.00155479574,124269.33748450209,78946.32824999845,50358.89914944849,25940.240961662726,0.0,76299.14011111122,22049.204817413316,1544.376458761834,0.0,0.8976993496096833,2.263798639934977,0.0014959713701933424,393752.2329299117,1584483.502390132,4.0240622652473235,1584483.502390132,4.0240622652473235,0.85,0.09471783120988252,4.698906859688992,1.3095045646512884,1.0,0.0,4.698906859688944,1.263466536195985,1.2641714669150304,3.719059211363325,22479.470229128587,2292.2680251797083,1603.0968420496806,1603.0968420496806,7.346838075341157,6.041878724657436,4.159048396998886,1.8828303276585503,6.224191982849039,6.224191982849039,1.7783405665282968,0.0,0.0,0.000557904781286367,0.00015530844096193065,0.00040259634032443635,0.001891762705236178,0.09477529479696503,0.08277356740167398,0.012001727395291048,0.07825172317495935,0.08272412966806914,0.011993701541813376,0.4391616773854315,0.4391616773854315,0.06367610941378986,0.0,92.59011038303663,110.23051621388367,-1.7053025658242404e-13,92.46148611191148,111.53828114126185,-1.7053025658242404e-13,25940.240961662726,22049.204817413316,0.85,1.0004078996526184,0.8460458334421945,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4009686034585007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,17132.24583109538,1544.376458761834,0.4391616773854315,0.06367610941378986,6.113110376966115,6.224191982849039
2590.0,-21.37933681111216,6.05301226635719,35.104811806715865,26.377500767726474,8.88957657324906,-18.329619251714842,-30.663884932268388,5.872975028810273,-2.1172482703611877,-2.1172482703610767,40.59355244294042,48384.50771138025,11555.049717887108,11555.049717887108,59939.557429267355,82644.60808125572,82644.60808125572,11555.049717887108,94199.65779914282,94199.65779914282,94199.65779914282,118930.16739751396,96900.49399032693,62796.89361690678,37892.88930380016,24730.509598371133,0.0,62623.39890217129,21020.933158615462,1545.376458761834,0.0,0.898804030870666,3.383936161997077,0.0014959713701933424,396298.7423971672,1580285.1355644474,3.9876107756625156,1580285.1355644474,3.9876107756625156,0.85,0.0943606110634448,4.698906859688992,1.236266170940362,1.0,0.0,4.698906859689509,1.263932629188955,1.2646345666830967,3.7176877557977153,17528.634286917837,1787.4232573730926,1603.0968420496806,1603.0968420496806,7.207954887561945,6.05301226635719,4.20710253479648,1.8459097315607105,6.228669642813049,6.228669642813049,1.7796198979465854,0.0,0.0,0.0005553309854086215,0.00021780636040193466,0.00033752462500668683,0.0015859967757578754,0.09460527305155822,0.08267952440010153,0.0119257486514567,0.1171907940278665,0.08244145622280113,0.011919154840643672,0.4411616773854315,0.4411616773854315,0.06363344875683906,0.0,67.45726045449123,81.927906630128,-1.1368683772161603e-13,-1.1368683772161603e-13,-1.1368683772161603e-13,-1.1368683772161603e-13,24730.509598371133,21020.933158615462,0.85,0.9571431522409608,0.7726266628703006,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012546604518166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,17131.51488583573,1545.376458761834,0.4411616773854315,0.06363344875683906,6.113110376966115,6.228669642813049
